open_time_ms,open_time_iso,open,high,low,close,volume
1778163300000,2026-05-07T14:15:00+00:00,2000.90000000,2047.90000000,2000.80000000,2047.90000000,152.69000000
1778164200000,2026-05-07T14:30:00+00:00,2047.50000000,2050.00000000,2033.90000000,2047.00000000,90.01000000
1778165100000,2026-05-07T14:45:00+00:00,2047.00000000,2051.50000000,2012.00000000,2013.40000000,123.87000000
1778166000000,2026-05-07T15:00:00+00:00,2014.00000000,2033.70000000,2013.10000000,2020.20000000,45.59000000
1778166900000,2026-05-07T15:15:00+00:00,2020.20000000,2020.30000000,2001.00000000,2001.70000000,51.33000000
1778167800000,2026-05-07T15:30:00+00:00,2001.90000000,2033.70000000,2001.50000000,2027.80000000,47.81000000
1778168700000,2026-05-07T15:45:00+00:00,2028.10000000,2042.50000000,2021.90000000,2023.70000000,37.81000000
1778169600000,2026-05-07T16:00:00+00:00,2023.70000000,2028.50000000,2019.50000000,2022.00000000,31.07000000
1778170500000,2026-05-07T16:15:00+00:00,2022.00000000,2024.80000000,2015.70000000,2019.90000000,23.45000000
1778171400000,2026-05-07T16:30:00+00:00,2019.70000000,2026.50000000,2017.00000000,2020.30000000,20.91000000
1778172300000,2026-05-07T16:45:00+00:00,2020.30000000,2024.10000000,2017.50000000,2021.00000000,14.09000000
1778173200000,2026-05-07T17:00:00+00:00,2021.00000000,2024.50000000,2007.50000000,2010.90000000,17.50000000
1778174100000,2026-05-07T17:15:00+00:00,2010.70000000,2012.90000000,2000.00000000,2000.00000000,30.29000000
1778175000000,2026-05-07T17:30:00+00:00,2000.00000000,2012.00000000,1999.00000000,2012.00000000,15.20000000
1778175900000,2026-05-07T17:45:00+00:00,2012.00000000,2014.40000000,2008.20000000,2014.40000000,6.04000000
1778176800000,2026-05-07T18:00:00+00:00,2014.50000000,2016.00000000,2010.50000000,2011.10000000,7.55000000
1778177700000,2026-05-07T18:15:00+00:00,2010.80000000,2013.30000000,2010.10000000,2012.80000000,11.11000000
1778178600000,2026-05-07T18:30:00+00:00,2012.80000000,2013.10000000,2009.50000000,2009.50000000,15.53000000
1778179500000,2026-05-07T18:45:00+00:00,2009.50000000,2013.30000000,2001.20000000,2001.40000000,37.75000000
1778180400000,2026-05-07T19:00:00+00:00,2001.20000000,2002.30000000,1997.10000000,2001.20000000,21.80000000
1778181300000,2026-05-07T19:15:00+00:00,2001.20000000,2007.10000000,2000.50000000,2005.00000000,5.72000000
1778182200000,2026-05-07T19:30:00+00:00,2005.00000000,2011.70000000,2004.50000000,2010.60000000,10.05000000
1778183100000,2026-05-07T19:45:00+00:00,2010.20000000,2012.00000000,2010.10000000,2011.90000000,8.94000000
1778184000000,2026-05-07T20:00:00+00:00,2011.90000000,2013.30000000,2011.20000000,2012.80000000,6.26000000
1778184900000,2026-05-07T20:15:00+00:00,2012.60000000,2013.30000000,2012.60000000,2012.90000000,9.66000000
1778185800000,2026-05-07T20:30:00+00:00,2012.90000000,2013.00000000,2004.10000000,2004.10000000,14.82000000
1778186700000,2026-05-07T20:45:00+00:00,2004.10000000,2005.00000000,1997.50000000,1998.00000000,7.55000000
1778187600000,2026-05-07T21:00:00+00:00,1997.40000000,2000.50000000,1987.90000000,1988.00000000,19.07000000
1778188500000,2026-05-07T21:15:00+00:00,1988.50000000,1998.20000000,1988.50000000,1996.90000000,6.65000000
1778189400000,2026-05-07T21:30:00+00:00,1996.00000000,2001.20000000,1995.00000000,1999.50000000,7.76000000
1778190300000,2026-05-07T21:45:00+00:00,2000.00000000,2003.70000000,1996.50000000,2001.00000000,4.78000000
1778191200000,2026-05-07T22:00:00+00:00,2001.00000000,2011.30000000,1997.50000000,2010.50000000,14.99000000
1778192100000,2026-05-07T22:15:00+00:00,2011.00000000,2011.90000000,2004.10000000,2008.00000000,10.09000000
1778193000000,2026-05-07T22:30:00+00:00,2008.00000000,2010.00000000,2006.00000000,2009.20000000,2.14000000
