open_time_ms,open_time_iso,open,high,low,close,volume
1778331600000,2026-05-09T13:00:00+00:00,2430.90000000,2450.00000000,2355.00000000,2377.40000000,360.94000000
1778335200000,2026-05-09T14:00:00+00:00,2376.90000000,2425.00000000,2342.80000000,2418.10000000,302.18000000
1778338800000,2026-05-09T15:00:00+00:00,2418.00000000,2419.70000000,2300.00000000,2335.70000000,444.38000000
1778342400000,2026-05-09T16:00:00+00:00,2335.10000000,2479.00000000,2329.90000000,2446.80000000,609.31000000
1778346000000,2026-05-09T17:00:00+00:00,2448.40000000,2457.50000000,2410.00000000,2432.40000000,159.66000000
1778349600000,2026-05-09T18:00:00+00:00,2433.50000000,2447.50000000,2402.50000000,2433.20000000,114.46000000
1778353200000,2026-05-09T19:00:00+00:00,2433.20000000,2449.70000000,2408.60000000,2420.40000000,71.66000000
1778356800000,2026-05-09T20:00:00+00:00,2420.00000000,2442.10000000,2405.00000000,2430.70000000,102.10000000
1778360400000,2026-05-09T21:00:00+00:00,2430.70000000,2439.40000000,2418.00000000,2418.80000000,27.91000000
1778364000000,2026-05-09T22:00:00+00:00,2419.20000000,2425.00000000,2400.20000000,2423.70000000,39.41000000
1778367600000,2026-05-09T23:00:00+00:00,2423.70000000,2488.00000000,2414.60000000,2484.80000000,158.38000000
1778371200000,2026-05-10T00:00:00+00:00,2484.80000000,2486.00000000,2440.30000000,2472.60000000,147.58000000
1778374800000,2026-05-10T01:00:00+00:00,2472.60000000,2596.20000000,2460.90000000,2544.20000000,491.04000000
1778378400000,2026-05-10T02:00:00+00:00,2543.60000000,2631.10000000,2540.60000000,2590.60000000,549.90000000
1778382000000,2026-05-10T03:00:00+00:00,2590.60000000,2624.00000000,2553.30000000,2606.60000000,321.32000000
1778385600000,2026-05-10T04:00:00+00:00,2604.80000000,2699.90000000,2586.00000000,2690.40000000,452.19000000
1778389200000,2026-05-10T05:00:00+00:00,2690.20000000,2744.90000000,2657.10000000,2709.10000000,621.13000000
1778392800000,2026-05-10T06:00:00+00:00,2709.20000000,2747.50000000,2671.00000000,2714.80000000,457.96000000
1778396400000,2026-05-10T07:00:00+00:00,2714.20000000,2850.00000000,2692.00000000,2709.30000000,1052.54000000
1778400000000,2026-05-10T08:00:00+00:00,2709.40000000,2750.00000000,2463.10000000,2510.30000000,2566.25000000
1778403600000,2026-05-10T09:00:00+00:00,2510.50000000,2539.90000000,2350.00000000,2457.70000000,1688.25000000
1778407200000,2026-05-10T10:00:00+00:00,2457.80000000,2470.30000000,2365.20000000,2431.00000000,610.19000000
1778410800000,2026-05-10T11:00:00+00:00,2430.90000000,2455.50000000,2271.80000000,2372.50000000,1096.73000000
1778414400000,2026-05-10T12:00:00+00:00,2371.40000000,2411.10000000,2307.60000000,2365.00000000,612.69000000
1778418000000,2026-05-10T13:00:00+00:00,2366.00000000,2447.60000000,2352.20000000,2370.70000000,511.88000000
1778421600000,2026-05-10T14:00:00+00:00,2370.70000000,2402.70000000,2310.10000000,2320.00000000,449.11000000
1778425200000,2026-05-10T15:00:00+00:00,2320.00000000,2456.00000000,2318.00000000,2440.00000000,450.94000000
