open_time_ms,open_time_iso,open,high,low,close,volume
1779310800000,2026-05-20T21:00:00+00:00,136.34000000,136.34000000,135.85000000,135.97000000,288.90000000
1779311700000,2026-05-20T21:15:00+00:00,135.93000000,136.42000000,135.90000000,136.42000000,212.89000000
1779312600000,2026-05-20T21:30:00+00:00,136.39000000,136.44000000,136.20000000,136.34000000,91.19000000
1779313500000,2026-05-20T21:45:00+00:00,136.34000000,136.34000000,136.05000000,136.06000000,330.79000000
1779314400000,2026-05-20T22:00:00+00:00,136.08000000,136.14000000,135.44000000,135.56000000,792.08000000
1779315300000,2026-05-20T22:15:00+00:00,135.58000000,135.89000000,135.32000000,135.63000000,868.18000000
1779316200000,2026-05-20T22:30:00+00:00,135.64000000,135.88000000,135.57000000,135.87000000,68.75000000
1779317100000,2026-05-20T22:45:00+00:00,135.82000000,135.87000000,135.64000000,135.80000000,37.68000000
1779318000000,2026-05-20T23:00:00+00:00,135.82000000,136.14000000,135.82000000,136.11000000,88.59000000
1779318900000,2026-05-20T23:15:00+00:00,136.05000000,136.06000000,135.85000000,135.93000000,92.87000000
1779319800000,2026-05-20T23:30:00+00:00,135.93000000,135.99000000,135.79000000,135.94000000,170.53000000
1779320700000,2026-05-20T23:45:00+00:00,135.94000000,136.05000000,135.90000000,135.94000000,72.35000000
1779321600000,2026-05-21T00:00:00+00:00,135.94000000,136.08000000,135.67000000,135.90000000,533.37000000
1779322500000,2026-05-21T00:15:00+00:00,135.96000000,136.00000000,135.65000000,135.79000000,71.00000000
1779323400000,2026-05-21T00:30:00+00:00,135.81000000,136.08000000,135.77000000,136.02000000,120.89000000
1779324300000,2026-05-21T00:45:00+00:00,136.06000000,136.26000000,136.01000000,136.19000000,89.67000000
1779325200000,2026-05-21T01:00:00+00:00,136.15000000,136.43000000,136.11000000,136.43000000,102.39000000
1779326100000,2026-05-21T01:15:00+00:00,136.42000000,136.53000000,136.10000000,136.18000000,104.02000000
1779327000000,2026-05-21T01:30:00+00:00,136.19000000,136.46000000,136.16000000,136.36000000,87.46000000
1779327900000,2026-05-21T01:45:00+00:00,136.36000000,136.43000000,136.14000000,136.20000000,107.12000000
1779328800000,2026-05-21T02:00:00+00:00,136.26000000,136.39000000,136.23000000,136.24000000,71.59000000
1779329700000,2026-05-21T02:15:00+00:00,136.28000000,136.55000000,136.25000000,136.37000000,140.88000000
1779330600000,2026-05-21T02:30:00+00:00,136.33000000,136.34000000,136.22000000,136.24000000,23.15000000
1779331500000,2026-05-21T02:45:00+00:00,136.20000000,136.23000000,136.00000000,136.16000000,62.62000000
1779332400000,2026-05-21T03:00:00+00:00,136.14000000,136.28000000,136.06000000,136.24000000,288.94000000
1779333300000,2026-05-21T03:15:00+00:00,136.22000000,136.29000000,136.20000000,136.27000000,42.82000000
1779334200000,2026-05-21T03:30:00+00:00,136.25000000,136.30000000,136.21000000,136.27000000,90.19000000
