open_time_ms,open_time_iso,open,high,low,close,volume
1769652000000,2026-01-29T02:00:00+00:00,438.55000000,439.27000000,438.50000000,438.81000000,581.65000000
1769652900000,2026-01-29T02:15:00+00:00,438.81000000,439.41000000,438.57000000,439.20000000,553.98000000
1769653800000,2026-01-29T02:30:00+00:00,439.20000000,439.33000000,438.39000000,438.53000000,978.76000000
1769654700000,2026-01-29T02:45:00+00:00,438.53000000,439.12000000,437.88000000,438.61000000,848.30000000
1769655600000,2026-01-29T03:00:00+00:00,438.76000000,439.67000000,438.53000000,439.05000000,903.28000000
1769656500000,2026-01-29T03:15:00+00:00,439.05000000,439.93000000,438.77000000,439.43000000,1097.52000000
1769657400000,2026-01-29T03:30:00+00:00,439.51000000,439.72000000,438.57000000,439.49000000,842.38000000
1769658300000,2026-01-29T03:45:00+00:00,439.50000000,440.63000000,438.44000000,440.63000000,558.52000000
1769659200000,2026-01-29T04:00:00+00:00,440.63000000,440.86000000,439.40000000,439.51000000,465.85000000
1769660100000,2026-01-29T04:15:00+00:00,439.51000000,440.48000000,438.80000000,440.17000000,599.38000000
1769661000000,2026-01-29T04:30:00+00:00,440.24000000,440.43000000,439.76000000,440.24000000,298.75000000
1769661900000,2026-01-29T04:45:00+00:00,440.26000000,440.42000000,440.04000000,440.14000000,209.49000000
1769662800000,2026-01-29T05:00:00+00:00,440.25000000,440.43000000,439.52000000,439.92000000,476.34000000
1769663700000,2026-01-29T05:15:00+00:00,439.92000000,440.99000000,439.88000000,440.96000000,764.29000000
1769664600000,2026-01-29T05:30:00+00:00,440.96000000,441.25000000,440.40000000,441.09000000,272.86000000
1769665500000,2026-01-29T05:45:00+00:00,441.09000000,441.23000000,440.90000000,440.91000000,279.67000000
1769666400000,2026-01-29T06:00:00+00:00,440.91000000,441.38000000,440.79000000,441.27000000,366.64000000
1769667300000,2026-01-29T06:15:00+00:00,441.27000000,442.72000000,441.27000000,442.17000000,429.02000000
1769668200000,2026-01-29T06:30:00+00:00,442.18000000,443.00000000,442.09000000,442.68000000,486.73000000
1769669100000,2026-01-29T06:45:00+00:00,442.51000000,442.90000000,442.24000000,442.60000000,359.93000000
1769670000000,2026-01-29T07:00:00+00:00,442.60000000,443.48000000,442.37000000,443.00000000,341.90000000
1769670900000,2026-01-29T07:15:00+00:00,443.00000000,443.15000000,442.03000000,442.76000000,418.82000000
1769671800000,2026-01-29T07:30:00+00:00,442.71000000,443.00000000,442.39000000,442.69000000,302.08000000
1769672700000,2026-01-29T07:45:00+00:00,442.69000000,442.82000000,441.92000000,442.35000000,357.40000000
1769673600000,2026-01-29T08:00:00+00:00,442.35000000,442.80000000,442.31000000,442.71000000,244.93000000
1769674500000,2026-01-29T08:15:00+00:00,442.75000000,443.30000000,442.70000000,443.01000000,368.16000000
1769675400000,2026-01-29T08:30:00+00:00,443.01000000,443.15000000,442.88000000,442.88000000,630.91000000
1769676300000,2026-01-29T08:45:00+00:00,442.88000000,443.01000000,441.83000000,442.55000000,681.89000000
1769677200000,2026-01-29T09:00:00+00:00,442.55000000,442.87000000,441.43000000,442.60000000,2012.93000000
1769678100000,2026-01-29T09:15:00+00:00,442.60000000,442.86000000,442.20000000,442.71000000,1164.49000000
1769679000000,2026-01-29T09:30:00+00:00,442.72000000,444.39000000,442.64000000,444.09000000,549.22000000
1769679900000,2026-01-29T09:45:00+00:00,444.13000000,444.25000000,443.01000000,443.24000000,484.06000000
1769680800000,2026-01-29T10:00:00+00:00,443.23000000,443.85000000,442.89000000,443.53000000,449.04000000
1769681700000,2026-01-29T10:15:00+00:00,443.53000000,444.08000000,443.34000000,444.02000000,406.81000000
1769682600000,2026-01-29T10:30:00+00:00,444.04000000,445.04000000,443.74000000,444.98000000,610.08000000
