open_time_ms,open_time_iso,open,high,low,close,volume
1772647200000,2026-03-04T18:00:00+00:00,404.68000000,405.05000000,402.80000000,402.97000000,6.53000000
1772648100000,2026-03-04T18:15:00+00:00,402.83000000,403.52000000,402.73000000,403.52000000,3.22000000
1772649000000,2026-03-04T18:30:00+00:00,403.56000000,404.72000000,403.21000000,404.72000000,4.32000000
1772649900000,2026-03-04T18:45:00+00:00,404.88000000,405.58000000,404.66000000,404.67000000,7.41000000
1772650800000,2026-03-04T19:00:00+00:00,404.96000000,405.28000000,404.65000000,405.04000000,3.46000000
1772651700000,2026-03-04T19:15:00+00:00,405.20000000,405.68000000,404.22000000,404.88000000,7.08000000
1772652600000,2026-03-04T19:30:00+00:00,404.96000000,405.24000000,403.12000000,403.60000000,3.96000000
1772653500000,2026-03-04T19:45:00+00:00,403.44000000,403.44000000,402.79000000,403.12000000,5.05000000
1772654400000,2026-03-04T20:00:00+00:00,402.88000000,402.88000000,400.64000000,401.12000000,2.65000000
1772655300000,2026-03-04T20:15:00+00:00,401.19000000,401.19000000,399.73000000,401.16000000,6.08000000
1772656200000,2026-03-04T20:30:00+00:00,400.97000000,401.76000000,399.71000000,401.76000000,4.29000000
1772657100000,2026-03-04T20:45:00+00:00,401.84000000,401.92000000,400.37000000,400.56000000,0.55000000
1772658000000,2026-03-04T21:00:00+00:00,400.72000000,401.76000000,400.10000000,401.03000000,6.91000000
1772658900000,2026-03-04T21:15:00+00:00,400.65000000,401.76000000,399.84000000,400.54000000,1.61000000
1772659800000,2026-03-04T21:30:00+00:00,401.10000000,403.31000000,400.80000000,401.44000000,2.70000000
1772660700000,2026-03-04T21:45:00+00:00,401.50000000,402.12000000,400.84000000,401.64000000,3.32000000
1772661600000,2026-03-04T22:00:00+00:00,401.88000000,402.67000000,401.52000000,402.67000000,1.27000000
1772662500000,2026-03-04T22:15:00+00:00,402.72000000,403.08000000,401.67000000,402.33000000,1.83000000
1772663400000,2026-03-04T22:30:00+00:00,402.60000000,403.44000000,401.87000000,402.73000000,5.60000000
1772664300000,2026-03-04T22:45:00+00:00,402.26000000,409.92000000,394.07000000,401.94000000,44.98000000
1772665200000,2026-03-04T23:00:00+00:00,402.16000000,403.44000000,401.54000000,402.94000000,3.50000000
1772666100000,2026-03-04T23:15:00+00:00,402.92000000,403.08000000,402.07000000,402.12000000,3.39000000
1772667000000,2026-03-04T23:30:00+00:00,402.07000000,402.64000000,402.01000000,402.59000000,2.55000000
1772667900000,2026-03-04T23:45:00+00:00,402.36000000,402.36000000,401.40000000,401.53000000,2.59000000
1772668800000,2026-03-05T00:00:00+00:00,401.76000000,402.23000000,401.76000000,402.12000000,0.55000000
1772669700000,2026-03-05T00:15:00+00:00,402.24000000,403.54000000,402.24000000,402.88000000,7.34000000
1772670600000,2026-03-05T00:30:00+00:00,402.87000000,404.09000000,402.85000000,404.08000000,2.66000000
1772671500000,2026-03-05T00:45:00+00:00,404.09000000,406.00000000,404.09000000,406.00000000,2.45000000
1772672400000,2026-03-05T01:00:00+00:00,406.07000000,407.62000000,405.53000000,406.81000000,13.66000000
1772673300000,2026-03-05T01:15:00+00:00,406.80000000,406.80000000,403.13000000,405.30000000,8.76000000
1772674200000,2026-03-05T01:30:00+00:00,405.11000000,405.11000000,401.64000000,401.64000000,3.53000000
1772675100000,2026-03-05T01:45:00+00:00,401.62000000,403.67000000,401.61000000,401.89000000,3.01000000
1772676000000,2026-03-05T02:00:00+00:00,402.49000000,404.53000000,402.26000000,404.16000000,20.74000000
1772676900000,2026-03-05T02:15:00+00:00,404.04000000,404.04000000,404.04000000,404.04000000,0.01000000
1772677800000,2026-03-05T02:30:00+00:00,403.92000000,403.92000000,403.21000000,403.21000000,0.51000000
1772678700000,2026-03-05T02:45:00+00:00,403.20000000,405.10000000,402.26000000,404.50000000,4.85000000
1772679600000,2026-03-05T03:00:00+00:00,404.50000000,405.14000000,404.20000000,404.50000000,6.77000000
1772680500000,2026-03-05T03:15:00+00:00,404.41000000,405.19000000,403.20000000,403.20000000,31.46000000
1772681400000,2026-03-05T03:30:00+00:00,403.20000000,403.80000000,402.56000000,402.72000000,5.74000000
1772682300000,2026-03-05T03:45:00+00:00,402.60000000,402.92000000,401.14000000,401.25000000,9.59000000
1772683200000,2026-03-05T04:00:00+00:00,401.28000000,401.99000000,400.40000000,401.80000000,4.46000000
1772684100000,2026-03-05T04:15:00+00:00,401.90000000,402.94000000,401.53000000,402.73000000,7.40000000
1772685000000,2026-03-05T04:30:00+00:00,402.73000000,402.79000000,401.83000000,402.20000000,2.73000000
1772685900000,2026-03-05T04:45:00+00:00,402.30000000,404.00000000,402.10000000,403.81000000,1.62000000
1772686800000,2026-03-05T05:00:00+00:00,404.08000000,404.30000000,403.32000000,404.08000000,5.02000000
1772687700000,2026-03-05T05:15:00+00:00,403.70000000,404.02000000,402.63000000,403.82000000,4.41000000
1772688600000,2026-03-05T05:30:00+00:00,403.72000000,403.79000000,402.97000000,402.97000000,1.85000000
1772689500000,2026-03-05T05:45:00+00:00,402.91000000,403.40000000,402.42000000,402.50000000,1.74000000
1772690400000,2026-03-05T06:00:00+00:00,402.40000000,402.40000000,399.73000000,400.20000000,8.58000000
1772691300000,2026-03-05T06:15:00+00:00,400.31000000,401.48000000,400.10000000,400.40000000,6.37000000
1772692200000,2026-03-05T06:30:00+00:00,400.31000000,400.47000000,398.00000000,398.61000000,3.95000000
1772693100000,2026-03-05T06:45:00+00:00,398.61000000,401.70000000,398.11000000,401.70000000,2.46000000
1772694000000,2026-03-05T07:00:00+00:00,401.79000000,403.00000000,401.79000000,402.70000000,7.04000000
1772694900000,2026-03-05T07:15:00+00:00,402.78000000,402.97000000,401.50000000,402.80000000,6.81000000
1772695800000,2026-03-05T07:30:00+00:00,402.90000000,403.20000000,402.06000000,402.18000000,4.79000000
1772696700000,2026-03-05T07:45:00+00:00,402.40000000,403.49000000,402.24000000,402.74000000,7.69000000
1772697600000,2026-03-05T08:00:00+00:00,402.75000000,402.75000000,399.75000000,400.80000000,5.60000000
1772698500000,2026-03-05T08:15:00+00:00,400.74000000,401.79000000,399.81000000,399.81000000,7.20000000
1772699400000,2026-03-05T08:30:00+00:00,399.81000000,400.70000000,399.40000000,399.72000000,4.33000000
1772700300000,2026-03-05T08:45:00+00:00,400.16000000,400.80000000,400.08000000,400.32000000,2.99000000
1772701200000,2026-03-05T09:00:00+00:00,400.20000000,406.06000000,400.20000000,405.72000000,15.19000000
1772702100000,2026-03-05T09:15:00+00:00,405.48000000,405.96000000,403.90000000,405.00000000,2.41000000
1772703000000,2026-03-05T09:30:00+00:00,404.77000000,405.24000000,402.54000000,402.92000000,2.38000000
1772703900000,2026-03-05T09:45:00+00:00,402.84000000,403.24000000,402.12000000,403.20000000,0.50000000
1772704800000,2026-03-05T10:00:00+00:00,403.32000000,403.50000000,402.48000000,403.24000000,0.37000000
1772705700000,2026-03-05T10:15:00+00:00,403.32000000,404.80000000,403.32000000,404.32000000,0.84000000
1772706600000,2026-03-05T10:30:00+00:00,404.48000000,404.48000000,403.20000000,403.20000000,1.42000000
1772707500000,2026-03-05T10:45:00+00:00,403.56000000,404.00000000,403.56000000,403.76000000,0.50000000
1772708400000,2026-03-05T11:00:00+00:00,403.50000000,404.10000000,403.20000000,404.10000000,0.61000000
1772709300000,2026-03-05T11:15:00+00:00,404.18000000,404.53000000,403.48000000,404.40000000,3.14000000
1772710200000,2026-03-05T11:30:00+00:00,404.16000000,404.21000000,403.48000000,403.68000000,0.96000000
1772711100000,2026-03-05T11:45:00+00:00,403.44000000,404.39000000,403.08000000,403.08000000,0.86000000
1772712000000,2026-03-05T12:00:00+00:00,402.96000000,402.96000000,401.88000000,402.45000000,1.23000000
1772712900000,2026-03-05T12:15:00+00:00,402.12000000,403.44000000,401.88000000,402.64000000,0.54000000
1772713800000,2026-03-05T12:30:00+00:00,402.60000000,402.60000000,401.04000000,401.04000000,1.05000000
1772714700000,2026-03-05T12:45:00+00:00,401.28000000,401.75000000,399.78000000,400.80000000,2.21000000
1772715600000,2026-03-05T13:00:00+00:00,400.92000000,401.04000000,399.96000000,399.96000000,0.18000000
1772716500000,2026-03-05T13:15:00+00:00,400.01000000,400.34000000,399.29000000,400.32000000,3.93000000
1772717400000,2026-03-05T13:30:00+00:00,400.12000000,400.12000000,398.66000000,398.91000000,9.14000000
1772718300000,2026-03-05T13:45:00+00:00,398.91000000,398.91000000,396.80000000,397.44000000,2.75000000
1772719200000,2026-03-05T14:00:00+00:00,397.41000000,397.75000000,396.84000000,397.10000000,0.25000000
1772720100000,2026-03-05T14:15:00+00:00,397.20000000,399.58000000,396.30000000,399.58000000,33.45000000
1772721000000,2026-03-05T14:30:00+00:00,399.89000000,403.20000000,397.80000000,397.80000000,4.22000000
1772721900000,2026-03-05T14:45:00+00:00,397.68000000,402.00000000,397.68000000,400.56000000,7.26000000
1772722800000,2026-03-05T15:00:00+00:00,400.48000000,401.53000000,399.47000000,401.04000000,4.90000000
1772723700000,2026-03-05T15:15:00+00:00,401.16000000,401.17000000,395.04000000,396.12000000,4.07000000
1772724600000,2026-03-05T15:30:00+00:00,395.76000000,398.49000000,393.72000000,397.92000000,4.47000000
