open_time_ms,open_time_iso,open,high,low,close,volume
1775548800000,2026-04-07T08:00:00+00:00,340.25000000,342.55000000,340.25000000,341.95000000,35.11000000
1775549700000,2026-04-07T08:15:00+00:00,341.95000000,343.14000000,341.12000000,342.28000000,42.10000000
1775550600000,2026-04-07T08:30:00+00:00,342.85000000,343.10000000,342.23000000,343.10000000,27.06000000
1775551500000,2026-04-07T08:45:00+00:00,342.77000000,344.02000000,342.74000000,343.97000000,107.26000000
1775552400000,2026-04-07T09:00:00+00:00,344.03000000,345.20000000,343.36000000,343.87000000,106.01000000
1775553300000,2026-04-07T09:15:00+00:00,343.87000000,344.98000000,343.85000000,344.98000000,19.59000000
1775554200000,2026-04-07T09:30:00+00:00,344.39000000,345.29000000,344.39000000,344.41000000,50.01000000
1775555100000,2026-04-07T09:45:00+00:00,344.41000000,344.71000000,343.95000000,344.57000000,9.25000000
1775556000000,2026-04-07T10:00:00+00:00,343.97000000,344.57000000,342.49000000,343.01000000,14.35000000
1775556900000,2026-04-07T10:15:00+00:00,343.50000000,344.04000000,342.33000000,342.96000000,11.09000000
1775557800000,2026-04-07T10:30:00+00:00,343.01000000,343.73000000,341.58000000,342.03000000,34.74000000
1775558700000,2026-04-07T10:45:00+00:00,341.55000000,341.70000000,339.54000000,340.00000000,37.66000000
1775559600000,2026-04-07T11:00:00+00:00,340.31000000,340.98000000,338.44000000,340.55000000,93.23000000
1775560500000,2026-04-07T11:15:00+00:00,340.70000000,341.15000000,340.32000000,340.50000000,15.33000000
1775561400000,2026-04-07T11:30:00+00:00,340.40000000,340.88000000,339.29000000,340.08000000,15.11000000
1775562300000,2026-04-07T11:45:00+00:00,340.26000000,340.27000000,339.69000000,340.00000000,3.34000000
1775563200000,2026-04-07T12:00:00+00:00,339.41000000,340.74000000,338.17000000,338.69000000,108.19000000
1775564100000,2026-04-07T12:15:00+00:00,338.73000000,340.46000000,338.01000000,339.63000000,23.12000000
1775565000000,2026-04-07T12:30:00+00:00,339.94000000,340.27000000,339.11000000,340.02000000,13.10000000
1775565900000,2026-04-07T12:45:00+00:00,339.71000000,340.69000000,339.20000000,339.87000000,3.79000000
1775566800000,2026-04-07T13:00:00+00:00,339.58000000,341.09000000,339.29000000,340.23000000,21.27000000
1775567700000,2026-04-07T13:15:00+00:00,340.14000000,340.42000000,339.39000000,339.47000000,6.83000000
1775568600000,2026-04-07T13:30:00+00:00,340.47000000,343.14000000,339.30000000,340.86000000,36.48000000
1775569500000,2026-04-07T13:45:00+00:00,340.38000000,341.20000000,338.63000000,339.23000000,71.67000000
1775570400000,2026-04-07T14:00:00+00:00,339.14000000,339.14000000,335.63000000,338.21000000,186.48000000
1775571300000,2026-04-07T14:15:00+00:00,338.36000000,339.94000000,338.11000000,339.40000000,54.71000000
1775572200000,2026-04-07T14:30:00+00:00,339.05000000,339.86000000,338.10000000,338.27000000,27.19000000
1775573100000,2026-04-07T14:45:00+00:00,338.64000000,339.16000000,337.04000000,337.32000000,61.27000000
1775574000000,2026-04-07T15:00:00+00:00,337.12000000,337.48000000,335.70000000,336.57000000,309.70000000
1775574900000,2026-04-07T15:15:00+00:00,336.57000000,338.39000000,336.44000000,338.10000000,165.50000000
1775575800000,2026-04-07T15:30:00+00:00,338.10000000,338.85000000,337.24000000,337.78000000,41.44000000
1775576700000,2026-04-07T15:45:00+00:00,338.03000000,339.07000000,337.50000000,337.80000000,83.55000000
1775577600000,2026-04-07T16:00:00+00:00,338.16000000,340.91000000,337.80000000,339.56000000,46.01000000
1775578500000,2026-04-07T16:15:00+00:00,339.24000000,340.40000000,338.94000000,340.08000000,29.97000000
1775579400000,2026-04-07T16:30:00+00:00,340.08000000,340.50000000,339.89000000,340.20000000,10.52000000
1775580300000,2026-04-07T16:45:00+00:00,340.50000000,341.19000000,340.06000000,340.45000000,54.72000000
1775581200000,2026-04-07T17:00:00+00:00,340.75000000,341.72000000,340.54000000,340.64000000,69.17000000
1775582100000,2026-04-07T17:15:00+00:00,340.75000000,341.08000000,339.84000000,340.10000000,11.89000000
1775583000000,2026-04-07T17:30:00+00:00,340.09000000,342.42000000,340.04000000,341.14000000,28.42000000
1775583900000,2026-04-07T17:45:00+00:00,341.02000000,341.37000000,340.67000000,340.67000000,4.12000000
1775584800000,2026-04-07T18:00:00+00:00,340.94000000,342.02000000,340.67000000,340.77000000,81.83000000
1775585700000,2026-04-07T18:15:00+00:00,340.92000000,341.61000000,340.76000000,341.07000000,7.58000000
1775586600000,2026-04-07T18:30:00+00:00,340.71000000,340.93000000,340.04000000,340.25000000,13.36000000
1775587500000,2026-04-07T18:45:00+00:00,340.31000000,340.31000000,338.91000000,339.24000000,15.26000000
1775588400000,2026-04-07T19:00:00+00:00,339.24000000,340.54000000,339.20000000,340.39000000,30.47000000
1775589300000,2026-04-07T19:15:00+00:00,340.19000000,343.25000000,340.19000000,341.84000000,13.10000000
1775590200000,2026-04-07T19:30:00+00:00,341.80000000,342.84000000,341.20000000,342.62000000,49.13000000
1775591100000,2026-04-07T19:45:00+00:00,342.70000000,345.13000000,342.02000000,344.58000000,93.00000000
1775592000000,2026-04-07T20:00:00+00:00,345.00000000,346.68000000,343.94000000,344.80000000,183.58000000
1775592900000,2026-04-07T20:15:00+00:00,345.33000000,345.33000000,344.58000000,344.58000000,1.22000000
1775593800000,2026-04-07T20:30:00+00:00,344.72000000,345.60000000,344.42000000,345.10000000,32.47000000
1775594700000,2026-04-07T20:45:00+00:00,345.10000000,345.16000000,344.45000000,344.88000000,5.57000000
1775595600000,2026-04-07T21:00:00+00:00,344.51000000,345.37000000,344.48000000,344.90000000,20.25000000
1775596500000,2026-04-07T21:15:00+00:00,344.70000000,344.88000000,344.47000000,344.87000000,5.15000000
1775597400000,2026-04-07T21:30:00+00:00,344.68000000,345.02000000,344.68000000,345.02000000,7.44000000
