open_time_ms,open_time_iso,open,high,low,close,volume
1778178600000,2026-05-07T18:30:00+00:00,405.63000000,407.01000000,405.33000000,405.81000000,218.34000000
1778179500000,2026-05-07T18:45:00+00:00,405.90000000,407.76000000,405.06000000,407.31000000,251.52000000
1778180400000,2026-05-07T19:00:00+00:00,407.13000000,408.22000000,405.63000000,407.29000000,145.11000000
1778181300000,2026-05-07T19:15:00+00:00,407.14000000,407.52000000,405.79000000,406.24000000,148.23000000
1778182200000,2026-05-07T19:30:00+00:00,406.40000000,409.81000000,406.26000000,408.82000000,96.04000000
1778183100000,2026-05-07T19:45:00+00:00,408.83000000,410.28000000,408.05000000,408.65000000,297.32000000
1778184000000,2026-05-07T20:00:00+00:00,408.82000000,410.15000000,408.61000000,409.27000000,91.23000000
1778184900000,2026-05-07T20:15:00+00:00,409.19000000,409.32000000,408.61000000,409.14000000,118.37000000
1778185800000,2026-05-07T20:30:00+00:00,409.13000000,409.58000000,407.46000000,407.74000000,176.96000000
1778186700000,2026-05-07T20:45:00+00:00,407.79000000,408.17000000,407.58000000,407.98000000,69.26000000
1778187600000,2026-05-07T21:00:00+00:00,407.91000000,408.10000000,407.33000000,407.57000000,28.72000000
1778188500000,2026-05-07T21:15:00+00:00,407.45000000,407.74000000,407.33000000,407.46000000,35.10000000
1778189400000,2026-05-07T21:30:00+00:00,407.49000000,407.49000000,405.12000000,405.30000000,151.95000000
1778190300000,2026-05-07T21:45:00+00:00,405.42000000,405.42000000,402.62000000,404.06000000,238.06000000
1778191200000,2026-05-07T22:00:00+00:00,404.12000000,406.61000000,404.06000000,405.60000000,316.79000000
1778192100000,2026-05-07T22:15:00+00:00,405.68000000,408.64000000,405.67000000,408.31000000,150.29000000
1778193000000,2026-05-07T22:30:00+00:00,408.12000000,408.31000000,406.46000000,406.81000000,125.62000000
1778193900000,2026-05-07T22:45:00+00:00,406.95000000,407.21000000,406.22000000,406.49000000,56.80000000
1778194800000,2026-05-07T23:00:00+00:00,406.52000000,408.02000000,406.46000000,407.23000000,261.85000000
1778195700000,2026-05-07T23:15:00+00:00,407.19000000,407.68000000,407.06000000,407.54000000,28.24000000
1778196600000,2026-05-07T23:30:00+00:00,407.62000000,407.72000000,407.17000000,407.46000000,44.32000000
1778197500000,2026-05-07T23:45:00+00:00,407.54000000,408.48000000,406.91000000,408.12000000,81.05000000
1778198400000,2026-05-08T00:00:00+00:00,408.00000000,410.01000000,408.00000000,409.83000000,87.45000000
1778199300000,2026-05-08T00:15:00+00:00,409.83000000,410.07000000,408.45000000,409.13000000,92.04000000
1778200200000,2026-05-08T00:30:00+00:00,409.13000000,410.08000000,409.04000000,410.08000000,34.55000000
1778201100000,2026-05-08T00:45:00+00:00,410.03000000,410.99000000,409.68000000,410.81000000,44.62000000
1778202000000,2026-05-08T01:00:00+00:00,410.83000000,411.32000000,410.69000000,411.32000000,67.07000000
1778202900000,2026-05-08T01:15:00+00:00,411.38000000,412.17000000,410.99000000,411.75000000,73.65000000
1778203800000,2026-05-08T01:30:00+00:00,411.74000000,411.80000000,411.09000000,411.21000000,40.07000000
1778204700000,2026-05-08T01:45:00+00:00,411.30000000,411.44000000,410.30000000,410.75000000,67.10000000
1778205600000,2026-05-08T02:00:00+00:00,410.65000000,411.04000000,410.05000000,410.67000000,64.24000000
1778206500000,2026-05-08T02:15:00+00:00,410.47000000,410.66000000,409.58000000,410.22000000,51.03000000
1778207400000,2026-05-08T02:30:00+00:00,410.15000000,410.44000000,409.30000000,409.90000000,36.25000000
1778208300000,2026-05-08T02:45:00+00:00,409.94000000,411.09000000,409.94000000,410.62000000,63.29000000
1778209200000,2026-05-08T03:00:00+00:00,410.53000000,410.67000000,409.90000000,410.25000000,33.46000000
1778210100000,2026-05-08T03:15:00+00:00,410.44000000,410.88000000,410.23000000,410.88000000,37.84000000
1778211000000,2026-05-08T03:30:00+00:00,410.88000000,411.39000000,410.18000000,410.90000000,24.12000000
1778211900000,2026-05-08T03:45:00+00:00,411.05000000,411.09000000,410.49000000,411.07000000,46.92000000
1778212800000,2026-05-08T04:00:00+00:00,411.07000000,411.77000000,410.79000000,411.67000000,35.10000000
1778213700000,2026-05-08T04:15:00+00:00,411.49000000,411.99000000,410.84000000,411.08000000,77.68000000
1778214600000,2026-05-08T04:30:00+00:00,411.13000000,411.38000000,410.54000000,410.79000000,26.62000000
1778215500000,2026-05-08T04:45:00+00:00,410.77000000,411.31000000,410.66000000,411.26000000,43.13000000
1778216400000,2026-05-08T05:00:00+00:00,411.31000000,411.68000000,411.00000000,411.14000000,29.10000000
1778217300000,2026-05-08T05:15:00+00:00,411.34000000,411.93000000,411.34000000,411.93000000,76.41000000
1778218200000,2026-05-08T05:30:00+00:00,411.97000000,412.74000000,411.69000000,412.65000000,91.94000000
1778219100000,2026-05-08T05:45:00+00:00,412.61000000,412.86000000,412.02000000,412.29000000,46.19000000
1778220000000,2026-05-08T06:00:00+00:00,412.50000000,412.86000000,411.49000000,412.63000000,88.72000000
1778220900000,2026-05-08T06:15:00+00:00,412.73000000,413.51000000,412.44000000,413.19000000,64.21000000
1778221800000,2026-05-08T06:30:00+00:00,413.30000000,413.44000000,412.65000000,413.27000000,24.80000000
1778222700000,2026-05-08T06:45:00+00:00,413.31000000,413.41000000,412.49000000,413.36000000,61.61000000
1778223600000,2026-05-08T07:00:00+00:00,413.38000000,413.50000000,412.77000000,412.96000000,32.98000000
1778224500000,2026-05-08T07:15:00+00:00,412.81000000,413.13000000,412.37000000,413.13000000,41.35000000
1778225400000,2026-05-08T07:30:00+00:00,413.23000000,413.75000000,412.78000000,413.61000000,78.83000000
1778226300000,2026-05-08T07:45:00+00:00,413.75000000,414.13000000,413.49000000,413.71000000,105.01000000
1778227200000,2026-05-08T08:00:00+00:00,413.71000000,416.36000000,413.71000000,415.48000000,213.26000000
1778228100000,2026-05-08T08:15:00+00:00,415.53000000,416.11000000,414.82000000,415.99000000,117.43000000
1778229000000,2026-05-08T08:30:00+00:00,416.11000000,416.62000000,415.34000000,415.43000000,78.62000000
1778229900000,2026-05-08T08:45:00+00:00,415.39000000,416.12000000,415.34000000,415.96000000,139.95000000
1778230800000,2026-05-08T09:00:00+00:00,415.96000000,417.36000000,415.96000000,416.34000000,191.97000000
1778231700000,2026-05-08T09:15:00+00:00,416.33000000,417.23000000,416.10000000,416.60000000,94.41000000
1778232600000,2026-05-08T09:30:00+00:00,416.50000000,416.63000000,414.59000000,414.86000000,179.16000000
1778233500000,2026-05-08T09:45:00+00:00,414.86000000,414.99000000,413.69000000,414.47000000,194.45000000
1778234400000,2026-05-08T10:00:00+00:00,414.54000000,415.64000000,414.44000000,415.35000000,95.33000000
1778235300000,2026-05-08T10:15:00+00:00,415.34000000,416.37000000,415.26000000,415.50000000,132.93000000
1778236200000,2026-05-08T10:30:00+00:00,415.46000000,416.11000000,415.00000000,415.86000000,112.25000000
1778237100000,2026-05-08T10:45:00+00:00,415.98000000,416.04000000,414.08000000,414.08000000,55.42000000
1778238000000,2026-05-08T11:00:00+00:00,414.28000000,416.26000000,413.93000000,415.54000000,65.92000000
1778238900000,2026-05-08T11:15:00+00:00,415.45000000,416.72000000,415.45000000,416.39000000,117.39000000
1778239800000,2026-05-08T11:30:00+00:00,416.39000000,416.66000000,415.56000000,415.86000000,89.07000000
1778240700000,2026-05-08T11:45:00+00:00,415.91000000,416.33000000,415.19000000,415.37000000,50.83000000
1778241600000,2026-05-08T12:00:00+00:00,415.25000000,415.73000000,414.67000000,414.84000000,166.61000000
1778242500000,2026-05-08T12:15:00+00:00,414.79000000,415.67000000,414.76000000,415.31000000,114.19000000
1778243400000,2026-05-08T12:30:00+00:00,415.47000000,418.41000000,415.32000000,417.12000000,205.30000000
1778244300000,2026-05-08T12:45:00+00:00,417.10000000,417.69000000,416.37000000,417.11000000,225.37000000
1778245200000,2026-05-08T13:00:00+00:00,417.17000000,417.75000000,415.84000000,416.27000000,171.23000000
1778246100000,2026-05-08T13:15:00+00:00,416.27000000,419.51000000,415.58000000,418.30000000,576.10000000
1778247000000,2026-05-08T13:30:00+00:00,418.46000000,432.08000000,418.46000000,429.83000000,2453.66000000
1778247900000,2026-05-08T13:45:00+00:00,430.00000000,435.18000000,429.43000000,432.84000000,1939.33000000
1778248800000,2026-05-08T14:00:00+00:00,432.67000000,437.66000000,432.10000000,435.07000000,1379.55000000
1778249700000,2026-05-08T14:15:00+00:00,435.06000000,441.41000000,434.75000000,436.02000000,1459.96000000
1778250600000,2026-05-08T14:30:00+00:00,436.18000000,436.43000000,432.68000000,435.21000000,1175.76000000
1778251500000,2026-05-08T14:45:00+00:00,435.11000000,437.56000000,433.17000000,436.33000000,807.73000000
1778252400000,2026-05-08T15:00:00+00:00,436.47000000,438.24000000,435.14000000,436.73000000,809.68000000
1778253300000,2026-05-08T15:15:00+00:00,436.63000000,437.80000000,434.56000000,436.60000000,579.38000000
1778254200000,2026-05-08T15:30:00+00:00,436.50000000,439.79000000,435.06000000,439.54000000,810.97000000
1778255100000,2026-05-08T15:45:00+00:00,439.58000000,445.29000000,439.36000000,441.99000000,1284.03000000
1778256000000,2026-05-08T16:00:00+00:00,441.97000000,443.32000000,440.02000000,443.01000000,638.15000000
1778256900000,2026-05-08T16:15:00+00:00,443.07000000,444.66000000,441.41000000,444.54000000,475.61000000
1778257800000,2026-05-08T16:30:00+00:00,444.61000000,446.56000000,442.47000000,442.79000000,921.16000000
1778258700000,2026-05-08T16:45:00+00:00,442.90000000,443.97000000,440.89000000,442.93000000,704.30000000
1778259600000,2026-05-08T17:00:00+00:00,442.92000000,446.33000000,442.81000000,443.58000000,772.09000000
1778260500000,2026-05-08T17:15:00+00:00,443.45000000,447.52000000,442.82000000,446.08000000,1148.89000000
1778261400000,2026-05-08T17:30:00+00:00,446.20000000,448.24000000,445.56000000,447.77000000,480.76000000
1778262300000,2026-05-08T17:45:00+00:00,447.86000000,449.00000000,444.64000000,444.66000000,350.09000000
1778263200000,2026-05-08T18:00:00+00:00,444.68000000,446.59000000,443.49000000,446.57000000,612.53000000
1778264100000,2026-05-08T18:15:00+00:00,446.55000000,448.38000000,445.99000000,447.72000000,536.99000000
1778265000000,2026-05-08T18:30:00+00:00,447.78000000,448.84000000,446.53000000,448.32000000,380.06000000
1778265900000,2026-05-08T18:45:00+00:00,448.19000000,448.93000000,445.53000000,445.53000000,330.37000000
1778266800000,2026-05-08T19:00:00+00:00,445.53000000,449.51000000,445.46000000,448.59000000,339.35000000
1778267700000,2026-05-08T19:15:00+00:00,448.51000000,448.68000000,446.34000000,446.34000000,153.60000000
1778268600000,2026-05-08T19:30:00+00:00,446.26000000,451.67000000,445.92000000,451.36000000,412.39000000
1778269500000,2026-05-08T19:45:00+00:00,451.35000000,456.62000000,450.05000000,455.80000000,934.95000000
1778270400000,2026-05-08T20:00:00+00:00,455.86000000,457.16000000,454.07000000,456.62000000,466.32000000
1778271300000,2026-05-08T20:15:00+00:00,456.76000000,457.05000000,455.26000000,456.65000000,114.82000000
1778272200000,2026-05-08T20:30:00+00:00,456.69000000,456.74000000,455.71000000,456.22000000,184.47000000
1778273100000,2026-05-08T20:45:00+00:00,456.28000000,456.33000000,454.64000000,455.06000000,153.00000000
1778274000000,2026-05-08T21:00:00+00:00,454.96000000,456.01000000,454.68000000,455.35000000,103.66000000
1778274900000,2026-05-08T21:15:00+00:00,455.37000000,455.58000000,455.00000000,455.20000000,51.88000000
1778275800000,2026-05-08T21:30:00+00:00,455.26000000,456.29000000,455.21000000,455.85000000,123.91000000
1778276700000,2026-05-08T21:45:00+00:00,455.85000000,458.23000000,455.83000000,457.59000000,147.83000000
1778277600000,2026-05-08T22:00:00+00:00,457.42000000,464.45000000,457.24000000,462.28000000,487.20000000
1778278500000,2026-05-08T22:15:00+00:00,462.34000000,463.84000000,459.58000000,461.11000000,316.43000000
1778279400000,2026-05-08T22:30:00+00:00,461.11000000,461.41000000,458.94000000,460.17000000,216.33000000
1778280300000,2026-05-08T22:45:00+00:00,460.14000000,461.62000000,458.86000000,460.02000000,252.13000000
1778281200000,2026-05-08T23:00:00+00:00,459.87000000,460.47000000,458.91000000,459.82000000,90.52000000
1778282100000,2026-05-08T23:15:00+00:00,459.81000000,461.14000000,459.12000000,460.33000000,84.28000000
1778283000000,2026-05-08T23:30:00+00:00,460.26000000,461.06000000,459.45000000,460.83000000,157.88000000
