open_time_ms,open_time_iso,open,high,low,close,volume
1770726600000,2026-02-10T12:30:00+00:00,164.53000000,164.57000000,163.87000000,163.90000000,140.31000000
1770727500000,2026-02-10T12:45:00+00:00,163.90000000,163.90000000,163.49000000,163.56000000,225.02000000
1770728400000,2026-02-10T13:00:00+00:00,163.56000000,163.64000000,162.50000000,162.93000000,220.02000000
1770729300000,2026-02-10T13:15:00+00:00,162.89000000,163.46000000,162.89000000,163.46000000,252.83000000
1770730200000,2026-02-10T13:30:00+00:00,163.48000000,164.01000000,163.37000000,163.73000000,429.68000000
1770731100000,2026-02-10T13:45:00+00:00,163.82000000,164.07000000,163.80000000,163.92000000,191.79000000
1770732000000,2026-02-10T14:00:00+00:00,163.92000000,164.07000000,163.78000000,163.99000000,151.52000000
1770732900000,2026-02-10T14:15:00+00:00,164.00000000,164.87000000,162.80000000,162.80000000,1376.06000000
1770733800000,2026-02-10T14:30:00+00:00,162.84000000,165.61000000,162.06000000,164.70000000,4151.74000000
1770734700000,2026-02-10T14:45:00+00:00,164.70000000,164.70000000,163.24000000,163.98000000,4008.67000000
1770735600000,2026-02-10T15:00:00+00:00,163.96000000,165.56000000,162.85000000,163.08000000,968.14000000
1770736500000,2026-02-10T15:15:00+00:00,163.10000000,165.38000000,162.95000000,165.23000000,2156.37000000
1770737400000,2026-02-10T15:30:00+00:00,165.23000000,167.20000000,165.20000000,166.31000000,997.76000000
1770738300000,2026-02-10T15:45:00+00:00,166.42000000,167.31000000,165.04000000,167.12000000,920.24000000
1770739200000,2026-02-10T16:00:00+00:00,167.13000000,167.89000000,166.81000000,167.57000000,371.31000000
1770740100000,2026-02-10T16:15:00+00:00,167.63000000,167.64000000,165.92000000,166.51000000,528.71000000
1770741000000,2026-02-10T16:30:00+00:00,166.52000000,167.08000000,166.15000000,166.27000000,166.19000000
1770741900000,2026-02-10T16:45:00+00:00,166.24000000,166.46000000,165.79000000,165.95000000,831.25000000
1770742800000,2026-02-10T17:00:00+00:00,165.91000000,166.01000000,165.52000000,165.84000000,92.17000000
1770743700000,2026-02-10T17:15:00+00:00,165.85000000,166.27000000,165.57000000,165.63000000,295.04000000
1770744600000,2026-02-10T17:30:00+00:00,165.63000000,166.65000000,165.43000000,166.38000000,161.48000000
1770745500000,2026-02-10T17:45:00+00:00,166.39000000,166.58000000,165.88000000,166.25000000,114.08000000
1770746400000,2026-02-10T18:00:00+00:00,166.25000000,166.29000000,164.89000000,165.05000000,191.20000000
1770747300000,2026-02-10T18:15:00+00:00,165.02000000,165.02000000,163.50000000,163.50000000,145.95000000
1770748200000,2026-02-10T18:30:00+00:00,163.58000000,164.00000000,163.40000000,163.96000000,78.03000000
1770749100000,2026-02-10T18:45:00+00:00,163.92000000,164.47000000,163.28000000,163.94000000,119.28000000
1770750000000,2026-02-10T19:00:00+00:00,163.94000000,164.72000000,163.53000000,164.53000000,538.64000000
1770750900000,2026-02-10T19:15:00+00:00,164.52000000,164.97000000,164.07000000,164.97000000,121.10000000
1770751800000,2026-02-10T19:30:00+00:00,164.98000000,165.70000000,164.72000000,164.79000000,416.73000000
1770752700000,2026-02-10T19:45:00+00:00,164.80000000,164.89000000,164.17000000,164.29000000,144.44000000
1770753600000,2026-02-10T20:00:00+00:00,164.27000000,164.57000000,163.59000000,163.65000000,284.41000000
1770754500000,2026-02-10T20:15:00+00:00,163.70000000,164.08000000,163.57000000,163.58000000,69.87000000
1770755400000,2026-02-10T20:30:00+00:00,163.57000000,163.86000000,163.23000000,163.60000000,117.37000000
1770756300000,2026-02-10T20:45:00+00:00,163.60000000,163.82000000,162.55000000,162.55000000,100.17000000
1770757200000,2026-02-10T21:00:00+00:00,162.58000000,163.01000000,160.30000000,160.81000000,1370.32000000
1770758100000,2026-02-10T21:15:00+00:00,160.81000000,160.95000000,159.76000000,160.22000000,869.22000000
1770759000000,2026-02-10T21:30:00+00:00,160.20000000,160.40000000,157.69000000,158.97000000,757.11000000
1770759900000,2026-02-10T21:45:00+00:00,158.93000000,159.72000000,158.89000000,159.54000000,440.37000000
1770760800000,2026-02-10T22:00:00+00:00,159.56000000,159.64000000,159.34000000,159.39000000,48.15000000
1770761700000,2026-02-10T22:15:00+00:00,159.39000000,159.89000000,159.35000000,159.86000000,129.18000000
1770762600000,2026-02-10T22:30:00+00:00,159.90000000,160.14000000,159.65000000,159.77000000,113.52000000
1770763500000,2026-02-10T22:45:00+00:00,159.86000000,160.13000000,159.83000000,159.96000000,23.03000000
1770764400000,2026-02-10T23:00:00+00:00,160.02000000,160.15000000,159.44000000,159.75000000,237.27000000
1770765300000,2026-02-10T23:15:00+00:00,159.79000000,159.79000000,159.24000000,159.37000000,74.99000000
1770766200000,2026-02-10T23:30:00+00:00,159.46000000,160.00000000,159.40000000,159.88000000,253.86000000
1770767100000,2026-02-10T23:45:00+00:00,159.99000000,160.05000000,159.74000000,160.02000000,153.30000000
1770768000000,2026-02-11T00:00:00+00:00,159.95000000,160.53000000,159.91000000,160.35000000,250.55000000
1770768900000,2026-02-11T00:15:00+00:00,160.32000000,160.65000000,160.22000000,160.65000000,111.31000000
1770769800000,2026-02-11T00:30:00+00:00,160.63000000,160.76000000,160.43000000,160.43000000,80.70000000
1770770700000,2026-02-11T00:45:00+00:00,160.42000000,160.70000000,160.34000000,160.40000000,267.47000000
1770771600000,2026-02-11T01:00:00+00:00,160.44000000,161.24000000,160.44000000,161.08000000,137.64000000
1770772500000,2026-02-11T01:15:00+00:00,161.02000000,161.24000000,160.57000000,160.67000000,14.63000000
1770773400000,2026-02-11T01:30:00+00:00,160.57000000,160.66000000,160.32000000,160.56000000,25.06000000
1770774300000,2026-02-11T01:45:00+00:00,160.60000000,160.67000000,160.47000000,160.48000000,16.24000000
1770775200000,2026-02-11T02:00:00+00:00,160.49000000,160.67000000,160.47000000,160.62000000,13.61000000
1770776100000,2026-02-11T02:15:00+00:00,160.64000000,160.67000000,160.53000000,160.61000000,12.14000000
1770777000000,2026-02-11T02:30:00+00:00,160.64000000,160.67000000,160.47000000,160.47000000,32.11000000
1770777900000,2026-02-11T02:45:00+00:00,160.46000000,160.46000000,159.54000000,159.81000000,157.50000000
1770778800000,2026-02-11T03:00:00+00:00,159.81000000,159.84000000,159.49000000,159.84000000,15.30000000
1770779700000,2026-02-11T03:15:00+00:00,159.72000000,159.84000000,159.19000000,159.72000000,41.53000000
1770780600000,2026-02-11T03:30:00+00:00,159.59000000,159.86000000,159.33000000,159.59000000,35.11000000
1770781500000,2026-02-11T03:45:00+00:00,159.67000000,159.69000000,159.49000000,159.49000000,9.88000000
1770782400000,2026-02-11T04:00:00+00:00,159.62000000,159.62000000,159.16000000,159.16000000,10.87000000
1770783300000,2026-02-11T04:15:00+00:00,159.12000000,159.29000000,158.25000000,158.26000000,135.72000000
1770784200000,2026-02-11T04:30:00+00:00,158.20000000,158.40000000,156.69000000,157.43000000,297.27000000
1770785100000,2026-02-11T04:45:00+00:00,157.40000000,157.88000000,157.15000000,157.61000000,67.87000000
1770786000000,2026-02-11T05:00:00+00:00,157.37000000,158.57000000,157.37000000,158.42000000,86.60000000
1770786900000,2026-02-11T05:15:00+00:00,158.32000000,158.49000000,158.00000000,158.08000000,36.69000000
1770787800000,2026-02-11T05:30:00+00:00,158.06000000,158.07000000,157.72000000,157.92000000,18.32000000
1770788700000,2026-02-11T05:45:00+00:00,157.88000000,158.10000000,157.75000000,157.79000000,20.67000000
1770789600000,2026-02-11T06:00:00+00:00,157.79000000,158.12000000,156.96000000,156.96000000,48.91000000
1770790500000,2026-02-11T06:15:00+00:00,157.04000000,157.04000000,156.45000000,156.92000000,166.63000000
1770791400000,2026-02-11T06:30:00+00:00,156.83000000,156.86000000,156.27000000,156.42000000,32.78000000
1770792300000,2026-02-11T06:45:00+00:00,156.41000000,156.43000000,155.66000000,156.34000000,72.65000000
1770793200000,2026-02-11T07:00:00+00:00,156.37000000,156.77000000,156.30000000,156.52000000,33.33000000
1770794100000,2026-02-11T07:15:00+00:00,156.51000000,157.04000000,156.44000000,157.01000000,41.32000000
1770795000000,2026-02-11T07:30:00+00:00,156.96000000,157.42000000,156.96000000,157.19000000,68.87000000
1770795900000,2026-02-11T07:45:00+00:00,157.43000000,157.48000000,157.18000000,157.29000000,9.70000000
1770796800000,2026-02-11T08:00:00+00:00,157.16000000,157.44000000,156.91000000,157.40000000,87.06000000
1770797700000,2026-02-11T08:15:00+00:00,157.39000000,157.52000000,157.28000000,157.40000000,30.71000000
1770798600000,2026-02-11T08:30:00+00:00,157.39000000,157.91000000,157.33000000,157.69000000,33.66000000
1770799500000,2026-02-11T08:45:00+00:00,157.71000000,157.72000000,157.43000000,157.72000000,6.08000000
1770800400000,2026-02-11T09:00:00+00:00,157.67000000,158.22000000,157.63000000,157.76000000,291.55000000
1770801300000,2026-02-11T09:15:00+00:00,157.85000000,158.04000000,157.43000000,157.61000000,103.70000000
1770802200000,2026-02-11T09:30:00+00:00,157.91000000,157.91000000,157.00000000,157.03000000,63.01000000
1770803100000,2026-02-11T09:45:00+00:00,157.07000000,157.10000000,156.78000000,157.02000000,43.62000000
1770804000000,2026-02-11T10:00:00+00:00,156.99000000,156.99000000,155.93000000,156.10000000,183.85000000
1770804900000,2026-02-11T10:15:00+00:00,156.11000000,156.62000000,155.91000000,156.60000000,128.07000000
1770805800000,2026-02-11T10:30:00+00:00,156.56000000,156.64000000,156.12000000,156.45000000,71.78000000
1770806700000,2026-02-11T10:45:00+00:00,156.47000000,156.62000000,156.15000000,156.26000000,63.23000000
1770807600000,2026-02-11T11:00:00+00:00,156.27000000,156.78000000,156.27000000,156.45000000,137.27000000
1770808500000,2026-02-11T11:15:00+00:00,156.44000000,157.10000000,156.30000000,157.10000000,115.47000000
1770809400000,2026-02-11T11:30:00+00:00,156.95000000,157.06000000,156.80000000,156.80000000,187.02000000
1770810300000,2026-02-11T11:45:00+00:00,156.81000000,157.18000000,156.81000000,157.09000000,78.87000000
1770811200000,2026-02-11T12:00:00+00:00,157.04000000,157.48000000,156.86000000,157.25000000,92.96000000
1770812100000,2026-02-11T12:15:00+00:00,157.13000000,157.60000000,157.13000000,157.48000000,44.38000000
1770813000000,2026-02-11T12:30:00+00:00,157.42000000,157.43000000,157.01000000,157.05000000,17.50000000
1770813900000,2026-02-11T12:45:00+00:00,157.00000000,157.11000000,156.91000000,157.11000000,11.47000000
1770814800000,2026-02-11T13:00:00+00:00,157.11000000,157.28000000,156.66000000,156.72000000,178.10000000
1770815700000,2026-02-11T13:15:00+00:00,156.72000000,156.93000000,156.06000000,156.15000000,218.57000000
1770816600000,2026-02-11T13:30:00+00:00,156.19000000,157.70000000,156.19000000,156.81000000,921.10000000
1770817500000,2026-02-11T13:45:00+00:00,156.82000000,158.45000000,156.77000000,158.12000000,1329.20000000
1770818400000,2026-02-11T14:00:00+00:00,158.08000000,160.51000000,157.94000000,159.54000000,1411.46000000
1770819300000,2026-02-11T14:15:00+00:00,159.58000000,159.62000000,157.66000000,157.77000000,1423.07000000
1770820200000,2026-02-11T14:30:00+00:00,157.75000000,157.92000000,153.69000000,154.99000000,4965.97000000
1770821100000,2026-02-11T14:45:00+00:00,154.90000000,155.63000000,151.92000000,152.10000000,2142.22000000
1770822000000,2026-02-11T15:00:00+00:00,152.09000000,152.65000000,150.76000000,151.79000000,1207.73000000
1770822900000,2026-02-11T15:15:00+00:00,151.79000000,152.13000000,150.34000000,150.79000000,895.51000000
1770823800000,2026-02-11T15:30:00+00:00,150.79000000,152.01000000,150.43000000,151.94000000,764.59000000
1770824700000,2026-02-11T15:45:00+00:00,151.95000000,151.99000000,150.72000000,151.06000000,438.73000000
1770825600000,2026-02-11T16:00:00+00:00,151.03000000,152.66000000,151.03000000,152.40000000,432.40000000
1770826500000,2026-02-11T16:15:00+00:00,152.49000000,153.29000000,151.91000000,151.98000000,646.68000000
1770827400000,2026-02-11T16:30:00+00:00,151.98000000,152.43000000,151.45000000,151.78000000,338.08000000
1770828300000,2026-02-11T16:45:00+00:00,151.74000000,152.10000000,150.60000000,150.60000000,384.85000000
1770829200000,2026-02-11T17:00:00+00:00,150.65000000,150.66000000,149.88000000,149.93000000,415.56000000
1770830100000,2026-02-11T17:15:00+00:00,149.92000000,150.65000000,149.69000000,150.56000000,342.75000000
1770831000000,2026-02-11T17:30:00+00:00,150.57000000,150.59000000,149.79000000,150.12000000,254.86000000
1770831900000,2026-02-11T17:45:00+00:00,150.11000000,150.32000000,149.62000000,149.66000000,273.13000000
1770832800000,2026-02-11T18:00:00+00:00,149.67000000,149.69000000,148.92000000,149.46000000,233.22000000
1770833700000,2026-02-11T18:15:00+00:00,149.48000000,150.68000000,149.48000000,150.45000000,245.78000000
1770834600000,2026-02-11T18:30:00+00:00,150.45000000,150.61000000,149.84000000,150.61000000,208.95000000
1770835500000,2026-02-11T18:45:00+00:00,150.56000000,151.42000000,150.26000000,151.30000000,502.02000000
1770836400000,2026-02-11T19:00:00+00:00,151.32000000,152.33000000,150.77000000,152.33000000,579.31000000
1770837300000,2026-02-11T19:15:00+00:00,152.33000000,152.76000000,152.20000000,152.33000000,480.76000000
1770838200000,2026-02-11T19:30:00+00:00,152.32000000,152.90000000,151.55000000,152.89000000,409.48000000
1770839100000,2026-02-11T19:45:00+00:00,152.89000000,153.23000000,152.38000000,152.96000000,161.94000000
1770840000000,2026-02-11T20:00:00+00:00,152.91000000,153.15000000,152.33000000,152.79000000,275.18000000
1770840900000,2026-02-11T20:15:00+00:00,152.79000000,153.07000000,151.69000000,151.69000000,235.68000000
