open_time_ms,open_time_iso,open,high,low,close,volume
1774552500000,2026-03-26T19:15:00+00:00,548.20000000,550.61000000,548.20000000,550.38000000,158.78000000
1774553400000,2026-03-26T19:30:00+00:00,550.38000000,550.46000000,547.90000000,548.39000000,91.22000000
1774554300000,2026-03-26T19:45:00+00:00,548.31000000,548.49000000,546.79000000,547.90000000,148.51000000
1774555200000,2026-03-26T20:00:00+00:00,547.69000000,551.88000000,545.91000000,550.66000000,184.92000000
1774556100000,2026-03-26T20:15:00+00:00,550.41000000,552.14000000,548.72000000,549.99000000,94.35000000
1774557000000,2026-03-26T20:30:00+00:00,550.08000000,550.98000000,549.22000000,549.27000000,45.31000000
1774557900000,2026-03-26T20:45:00+00:00,549.51000000,550.51000000,548.40000000,548.73000000,25.33000000
1774558800000,2026-03-26T21:00:00+00:00,548.63000000,549.24000000,547.88000000,548.78000000,15.09000000
1774559700000,2026-03-26T21:15:00+00:00,548.78000000,548.88000000,547.99000000,548.47000000,7.60000000
1774560600000,2026-03-26T21:30:00+00:00,548.15000000,549.20000000,547.89000000,548.70000000,27.92000000
1774561500000,2026-03-26T21:45:00+00:00,548.71000000,549.53000000,548.43000000,548.65000000,18.83000000
1774562400000,2026-03-26T22:00:00+00:00,549.28000000,551.00000000,549.07000000,550.99000000,31.42000000
1774563300000,2026-03-26T22:15:00+00:00,550.99000000,551.65000000,550.63000000,551.05000000,22.71000000
1774564200000,2026-03-26T22:30:00+00:00,551.11000000,551.23000000,550.14000000,550.62000000,15.80000000
1774565100000,2026-03-26T22:45:00+00:00,550.56000000,551.10000000,550.32000000,550.81000000,19.75000000
1774566000000,2026-03-26T23:00:00+00:00,550.85000000,550.91000000,549.96000000,550.25000000,11.96000000
1774566900000,2026-03-26T23:15:00+00:00,550.22000000,550.68000000,550.22000000,550.60000000,6.77000000
1774567800000,2026-03-26T23:30:00+00:00,550.59000000,551.29000000,550.42000000,551.21000000,7.74000000
1774568700000,2026-03-26T23:45:00+00:00,551.05000000,551.53000000,550.32000000,550.42000000,13.23000000
1774569600000,2026-03-27T00:00:00+00:00,550.43000000,552.17000000,550.43000000,551.65000000,62.29000000
1774570500000,2026-03-27T00:15:00+00:00,551.65000000,551.65000000,549.73000000,550.39000000,40.46000000
1774571400000,2026-03-27T00:30:00+00:00,550.68000000,551.04000000,549.82000000,550.59000000,53.23000000
1774572300000,2026-03-27T00:45:00+00:00,550.22000000,550.99000000,550.00000000,550.49000000,21.05000000
1774573200000,2026-03-27T01:00:00+00:00,550.49000000,551.43000000,549.74000000,551.42000000,43.30000000
1774574100000,2026-03-27T01:15:00+00:00,551.35000000,551.53000000,550.63000000,551.15000000,17.31000000
1774575000000,2026-03-27T01:30:00+00:00,551.50000000,551.92000000,551.44000000,551.85000000,28.77000000
1774575900000,2026-03-27T01:45:00+00:00,551.85000000,551.98000000,551.30000000,551.72000000,12.66000000
1774576800000,2026-03-27T02:00:00+00:00,551.97000000,552.39000000,551.52000000,552.18000000,43.50000000
1774577700000,2026-03-27T02:15:00+00:00,552.17000000,553.79000000,551.99000000,553.20000000,68.19000000
1774578600000,2026-03-27T02:30:00+00:00,552.86000000,553.58000000,551.90000000,552.85000000,44.88000000
1774579500000,2026-03-27T02:45:00+00:00,552.94000000,552.95000000,552.08000000,552.36000000,29.43000000
1774580400000,2026-03-27T03:00:00+00:00,552.36000000,553.00000000,552.08000000,552.65000000,47.67000000
1774581300000,2026-03-27T03:15:00+00:00,552.61000000,553.11000000,552.08000000,552.67000000,62.65000000
1774582200000,2026-03-27T03:30:00+00:00,552.90000000,553.79000000,552.62000000,553.11000000,32.85000000
1774583100000,2026-03-27T03:45:00+00:00,552.93000000,553.72000000,552.71000000,553.71000000,32.20000000
1774584000000,2026-03-27T04:00:00+00:00,553.71000000,553.72000000,552.97000000,553.30000000,12.63000000
1774584900000,2026-03-27T04:15:00+00:00,553.55000000,553.75000000,553.35000000,553.73000000,48.71000000
1774585800000,2026-03-27T04:30:00+00:00,553.68000000,553.72000000,553.26000000,553.61000000,12.99000000
1774586700000,2026-03-27T04:45:00+00:00,553.61000000,553.96000000,553.50000000,553.77000000,11.80000000
1774587600000,2026-03-27T05:00:00+00:00,553.76000000,553.80000000,553.04000000,553.35000000,17.31000000
1774588500000,2026-03-27T05:15:00+00:00,553.36000000,553.72000000,552.38000000,552.54000000,27.88000000
1774589400000,2026-03-27T05:30:00+00:00,552.54000000,553.03000000,552.54000000,552.64000000,49.26000000
1774590300000,2026-03-27T05:45:00+00:00,552.72000000,552.87000000,552.57000000,552.58000000,13.01000000
1774591200000,2026-03-27T06:00:00+00:00,552.58000000,552.75000000,551.91000000,552.62000000,35.20000000
1774592100000,2026-03-27T06:15:00+00:00,552.59000000,552.91000000,551.99000000,552.09000000,72.16000000
1774593000000,2026-03-27T06:30:00+00:00,552.08000000,552.08000000,551.29000000,551.83000000,25.43000000
1774593900000,2026-03-27T06:45:00+00:00,551.93000000,551.93000000,550.55000000,551.02000000,48.16000000
1774594800000,2026-03-27T07:00:00+00:00,550.91000000,551.40000000,550.66000000,551.00000000,20.94000000
1774595700000,2026-03-27T07:15:00+00:00,550.90000000,551.40000000,550.61000000,550.79000000,56.63000000
1774596600000,2026-03-27T07:30:00+00:00,550.80000000,551.07000000,550.53000000,550.68000000,35.42000000
1774597500000,2026-03-27T07:45:00+00:00,550.68000000,551.56000000,550.68000000,550.90000000,12.35000000
1774598400000,2026-03-27T08:00:00+00:00,550.85000000,551.20000000,548.76000000,549.68000000,237.43000000
1774599300000,2026-03-27T08:15:00+00:00,549.62000000,550.08000000,548.65000000,548.65000000,59.51000000
1774600200000,2026-03-27T08:30:00+00:00,548.54000000,549.23000000,547.00000000,547.32000000,126.36000000
1774601100000,2026-03-27T08:45:00+00:00,547.49000000,551.64000000,547.49000000,548.60000000,193.15000000
1774602000000,2026-03-27T09:00:00+00:00,548.25000000,548.35000000,544.50000000,546.73000000,163.35000000
1774602900000,2026-03-27T09:15:00+00:00,546.59000000,547.93000000,546.50000000,547.81000000,56.39000000
1774603800000,2026-03-27T09:30:00+00:00,547.84000000,548.59000000,547.73000000,548.39000000,24.54000000
1774604700000,2026-03-27T09:45:00+00:00,548.27000000,548.27000000,547.25000000,547.28000000,40.25000000
1774605600000,2026-03-27T10:00:00+00:00,547.02000000,548.20000000,546.85000000,547.16000000,20.16000000
1774606500000,2026-03-27T10:15:00+00:00,547.28000000,548.19000000,546.81000000,547.67000000,8.55000000
1774607400000,2026-03-27T10:30:00+00:00,547.97000000,547.97000000,545.21000000,545.66000000,49.55000000
1774608300000,2026-03-27T10:45:00+00:00,545.61000000,545.67000000,543.00000000,544.15000000,70.09000000
