open_time_ms,open_time_iso,open,high,low,close,volume
1772680500000,2026-03-05T03:15:00+00:00,665.75000000,668.27000000,664.31000000,664.31000000,23.24000000
1772681400000,2026-03-05T03:30:00+00:00,666.81000000,668.49000000,663.52000000,663.79000000,3.37000000
1772682300000,2026-03-05T03:45:00+00:00,665.36000000,665.36000000,663.17000000,663.44000000,7.41000000
1772683200000,2026-03-05T04:00:00+00:00,666.25000000,670.95000000,663.64000000,664.36000000,3.24000000
1772684100000,2026-03-05T04:15:00+00:00,663.06000000,668.04000000,663.06000000,664.96000000,17.67000000
1772685000000,2026-03-05T04:30:00+00:00,665.63000000,669.03000000,663.60000000,666.19000000,41.24000000
1772685900000,2026-03-05T04:45:00+00:00,664.41000000,667.04000000,663.87000000,665.71000000,10.66000000
1772686800000,2026-03-05T05:00:00+00:00,665.72000000,667.04000000,664.88000000,664.89000000,0.22000000
1772687700000,2026-03-05T05:15:00+00:00,665.11000000,665.18000000,664.39000000,665.08000000,16.17000000
1772688600000,2026-03-05T05:30:00+00:00,664.55000000,664.98000000,663.91000000,664.31000000,5.21000000
1772689500000,2026-03-05T05:45:00+00:00,664.26000000,664.26000000,663.84000000,663.84000000,1.34000000
1772690400000,2026-03-05T06:00:00+00:00,663.69000000,664.12000000,662.55000000,663.13000000,0.21000000
1772691300000,2026-03-05T06:15:00+00:00,663.24000000,664.37000000,662.70000000,663.67000000,6.96000000
1772692200000,2026-03-05T06:30:00+00:00,663.79000000,663.80000000,662.39000000,662.82000000,12.03000000
1772693100000,2026-03-05T06:45:00+00:00,663.11000000,664.38000000,662.42000000,664.38000000,20.20000000
1772694000000,2026-03-05T07:00:00+00:00,664.02000000,664.97000000,663.41000000,663.97000000,2.32000000
1772694900000,2026-03-05T07:15:00+00:00,664.54000000,664.80000000,664.54000000,664.80000000,0.03000000
1772695800000,2026-03-05T07:30:00+00:00,664.96000000,664.96000000,663.94000000,663.94000000,0.27000000
1772696700000,2026-03-05T07:45:00+00:00,664.25000000,665.66000000,663.80000000,664.32000000,2.23000000
1772697600000,2026-03-05T08:00:00+00:00,665.14000000,665.14000000,662.86000000,662.86000000,0.28000000
1772698500000,2026-03-05T08:15:00+00:00,663.07000000,663.86000000,662.68000000,662.68000000,1.72000000
1772699400000,2026-03-05T08:30:00+00:00,662.98000000,663.78000000,657.82000000,658.00000000,55.88000000
1772700300000,2026-03-05T08:45:00+00:00,658.29000000,660.73000000,658.12000000,660.52000000,6.74000000
1772701200000,2026-03-05T09:00:00+00:00,660.88000000,664.48000000,660.88000000,663.59000000,9.80000000
1772702100000,2026-03-05T09:15:00+00:00,663.53000000,663.60000000,661.91000000,663.32000000,18.68000000
1772703000000,2026-03-05T09:30:00+00:00,662.61000000,663.27000000,661.00000000,661.36000000,29.56000000
1772703900000,2026-03-05T09:45:00+00:00,661.53000000,662.96000000,660.65000000,662.14000000,42.54000000
1772704800000,2026-03-05T10:00:00+00:00,661.91000000,662.54000000,661.79000000,662.39000000,6.68000000
1772705700000,2026-03-05T10:15:00+00:00,662.47000000,664.40000000,662.13000000,663.69000000,25.18000000
1772706600000,2026-03-05T10:30:00+00:00,663.57000000,664.33000000,662.77000000,662.99000000,31.99000000
1772707500000,2026-03-05T10:45:00+00:00,663.05000000,664.07000000,662.70000000,663.20000000,12.19000000
1772708400000,2026-03-05T11:00:00+00:00,663.20000000,664.19000000,662.75000000,663.27000000,7.85000000
1772709300000,2026-03-05T11:15:00+00:00,663.74000000,664.35000000,663.08000000,663.81000000,4.24000000
1772710200000,2026-03-05T11:30:00+00:00,663.90000000,663.90000000,662.48000000,662.67000000,5.96000000
1772711100000,2026-03-05T11:45:00+00:00,663.14000000,663.53000000,662.40000000,663.17000000,12.53000000
1772712000000,2026-03-05T12:00:00+00:00,663.07000000,664.31000000,662.11000000,664.07000000,5.10000000
1772712900000,2026-03-05T12:15:00+00:00,663.98000000,665.14000000,663.26000000,664.52000000,2.42000000
1772713800000,2026-03-05T12:30:00+00:00,664.26000000,665.15000000,663.40000000,664.27000000,26.16000000
1772714700000,2026-03-05T12:45:00+00:00,664.74000000,665.17000000,663.39000000,663.71000000,13.81000000
1772715600000,2026-03-05T13:00:00+00:00,664.01000000,664.01000000,663.07000000,663.23000000,8.06000000
1772716500000,2026-03-05T13:15:00+00:00,663.35000000,664.15000000,662.78000000,663.11000000,9.52000000
1772717400000,2026-03-05T13:30:00+00:00,663.47000000,663.60000000,662.31000000,663.37000000,5.83000000
1772718300000,2026-03-05T13:45:00+00:00,664.00000000,664.06000000,661.98000000,661.98000000,5.74000000
