open_time_ms,open_time_iso,open,high,low,close,volume
1775061900000,2026-04-01T16:45:00+00:00,176.90000000,176.90000000,176.66000000,176.67000000,963.49000000
1775062800000,2026-04-01T17:00:00+00:00,176.68000000,177.09000000,176.65000000,176.87000000,426.10000000
1775063700000,2026-04-01T17:15:00+00:00,176.87000000,176.93000000,176.65000000,176.65000000,484.89000000
1775064600000,2026-04-01T17:30:00+00:00,176.65000000,176.66000000,176.39000000,176.41000000,447.56000000
1775065500000,2026-04-01T17:45:00+00:00,176.42000000,176.57000000,175.89000000,175.95000000,593.26000000
1775066400000,2026-04-01T18:00:00+00:00,175.95000000,176.01000000,175.43000000,175.60000000,620.12000000
1775067300000,2026-04-01T18:15:00+00:00,175.60000000,175.60000000,174.88000000,175.06000000,807.22000000
1775068200000,2026-04-01T18:30:00+00:00,175.06000000,175.68000000,174.81000000,175.45000000,848.71000000
1775069100000,2026-04-01T18:45:00+00:00,175.46000000,175.58000000,175.21000000,175.46000000,314.45000000
1775070000000,2026-04-01T19:00:00+00:00,175.46000000,175.84000000,175.46000000,175.78000000,492.15000000
1775070900000,2026-04-01T19:15:00+00:00,175.78000000,176.25000000,175.71000000,176.02000000,381.58000000
1775071800000,2026-04-01T19:30:00+00:00,176.02000000,176.22000000,175.84000000,176.10000000,462.44000000
1775072700000,2026-04-01T19:45:00+00:00,176.11000000,176.19000000,175.56000000,175.76000000,975.23000000
1775073600000,2026-04-01T20:00:00+00:00,175.77000000,175.77000000,175.62000000,175.72000000,70.57000000
1775074500000,2026-04-01T20:15:00+00:00,175.70000000,175.74000000,175.61000000,175.62000000,38.07000000
1775075400000,2026-04-01T20:30:00+00:00,175.60000000,175.79000000,175.59000000,175.79000000,42.82000000
1775076300000,2026-04-01T20:45:00+00:00,175.80000000,175.86000000,175.76000000,175.76000000,102.50000000
1775077200000,2026-04-01T21:00:00+00:00,175.76000000,175.98000000,175.73000000,175.92000000,48.46000000
1775078100000,2026-04-01T21:15:00+00:00,175.90000000,175.90000000,175.74000000,175.81000000,62.50000000
1775079000000,2026-04-01T21:30:00+00:00,175.82000000,175.89000000,175.81000000,175.87000000,33.47000000
1775079900000,2026-04-01T21:45:00+00:00,175.87000000,175.93000000,175.87000000,175.88000000,74.10000000
1775080800000,2026-04-01T22:00:00+00:00,175.89000000,176.49000000,175.75000000,176.35000000,748.07000000
1775081700000,2026-04-01T22:15:00+00:00,176.50000000,176.58000000,176.23000000,176.45000000,179.23000000
1775082600000,2026-04-01T22:30:00+00:00,176.46000000,176.48000000,176.28000000,176.34000000,102.11000000
1775083500000,2026-04-01T22:45:00+00:00,176.36000000,176.42000000,176.13000000,176.23000000,86.20000000
1775084400000,2026-04-01T23:00:00+00:00,176.24000000,176.34000000,176.17000000,176.34000000,86.98000000
1775085300000,2026-04-01T23:15:00+00:00,176.34000000,176.37000000,176.28000000,176.35000000,33.44000000
1775086200000,2026-04-01T23:30:00+00:00,176.34000000,176.40000000,176.17000000,176.18000000,152.89000000
1775087100000,2026-04-01T23:45:00+00:00,176.17000000,176.22000000,176.06000000,176.06000000,56.39000000
1775088000000,2026-04-02T00:00:00+00:00,176.07000000,176.20000000,175.88000000,175.97000000,443.75000000
1775088900000,2026-04-02T00:15:00+00:00,175.98000000,176.03000000,175.75000000,175.77000000,178.72000000
1775089800000,2026-04-02T00:30:00+00:00,175.77000000,176.51000000,175.66000000,176.39000000,376.14000000
1775090700000,2026-04-02T00:45:00+00:00,176.39000000,176.71000000,176.16000000,176.61000000,526.38000000
1775091600000,2026-04-02T01:00:00+00:00,176.61000000,176.63000000,175.05000000,175.63000000,2635.97000000
1775092500000,2026-04-02T01:15:00+00:00,175.65000000,175.65000000,173.11000000,173.33000000,5505.95000000
1775093400000,2026-04-02T01:30:00+00:00,173.32000000,173.33000000,172.53000000,172.62000000,2711.99000000
1775094300000,2026-04-02T01:45:00+00:00,172.61000000,172.74000000,172.25000000,172.42000000,2367.41000000
1775095200000,2026-04-02T02:00:00+00:00,172.44000000,172.57000000,171.72000000,171.72000000,1657.55000000
