open_time_ms,open_time_iso,open,high,low,close,volume
1776772800000,2026-04-21T12:00:00+00:00,400.14000000,401.30000000,399.89000000,400.09000000,74.93000000
1776773700000,2026-04-21T12:15:00+00:00,400.08000000,400.16000000,399.01000000,399.49000000,46.51000000
1776774600000,2026-04-21T12:30:00+00:00,399.51000000,400.72000000,398.39000000,398.81000000,33.95000000
1776775500000,2026-04-21T12:45:00+00:00,398.70000000,399.67000000,398.41000000,398.89000000,5.85000000
1776776400000,2026-04-21T13:00:00+00:00,398.80000000,398.83000000,397.78000000,398.75000000,10.52000000
1776777300000,2026-04-21T13:15:00+00:00,398.65000000,399.51000000,398.23000000,399.30000000,33.28000000
1776778200000,2026-04-21T13:30:00+00:00,399.27000000,399.44000000,395.34000000,396.15000000,100.15000000
1776779100000,2026-04-21T13:45:00+00:00,396.24000000,397.56000000,394.76000000,397.56000000,68.20000000
1776780000000,2026-04-21T14:00:00+00:00,397.71000000,398.88000000,395.86000000,397.43000000,159.74000000
1776780900000,2026-04-21T14:15:00+00:00,397.82000000,398.96000000,397.60000000,398.96000000,20.54000000
1776781800000,2026-04-21T14:30:00+00:00,398.91000000,399.20000000,398.06000000,398.64000000,8.75000000
1776782700000,2026-04-21T14:45:00+00:00,398.54000000,400.88000000,398.24000000,398.76000000,31.27000000
1776783600000,2026-04-21T15:00:00+00:00,398.72000000,402.13000000,397.18000000,401.76000000,55.28000000
1776784500000,2026-04-21T15:15:00+00:00,401.87000000,403.54000000,401.33000000,401.65000000,38.01000000
1776785400000,2026-04-21T15:30:00+00:00,401.69000000,402.86000000,401.59000000,401.81000000,30.12000000
1776786300000,2026-04-21T15:45:00+00:00,401.91000000,401.96000000,400.79000000,401.43000000,7.73000000
1776787200000,2026-04-21T16:00:00+00:00,401.45000000,403.23000000,401.35000000,402.26000000,183.58000000
1776788100000,2026-04-21T16:15:00+00:00,402.42000000,403.61000000,402.29000000,402.29000000,10.74000000
1776789000000,2026-04-21T16:30:00+00:00,402.30000000,402.94000000,400.61000000,400.74000000,30.60000000
1776789900000,2026-04-21T16:45:00+00:00,400.73000000,402.18000000,400.66000000,401.49000000,13.99000000
1776790800000,2026-04-21T17:00:00+00:00,401.49000000,402.31000000,400.80000000,401.24000000,41.17000000
1776791700000,2026-04-21T17:15:00+00:00,401.17000000,401.50000000,399.85000000,400.30000000,34.98000000
1776792600000,2026-04-21T17:30:00+00:00,400.29000000,402.53000000,400.21000000,401.99000000,35.53000000
1776793500000,2026-04-21T17:45:00+00:00,402.07000000,402.07000000,400.94000000,401.36000000,9.32000000
1776794400000,2026-04-21T18:00:00+00:00,401.53000000,402.24000000,401.11000000,401.80000000,19.83000000
1776795300000,2026-04-21T18:15:00+00:00,401.86000000,401.98000000,400.86000000,401.06000000,10.94000000
1776796200000,2026-04-21T18:30:00+00:00,401.39000000,401.58000000,401.12000000,401.55000000,7.78000000
1776797100000,2026-04-21T18:45:00+00:00,401.43000000,402.53000000,401.04000000,402.02000000,18.72000000
1776798000000,2026-04-21T19:00:00+00:00,402.22000000,402.57000000,401.47000000,401.47000000,10.42000000
1776798900000,2026-04-21T19:15:00+00:00,401.43000000,402.26000000,401.36000000,402.14000000,8.60000000
1776799800000,2026-04-21T19:30:00+00:00,402.57000000,402.70000000,399.05000000,399.62000000,23.90000000
1776800700000,2026-04-21T19:45:00+00:00,399.81000000,402.10000000,399.81000000,402.05000000,12.91000000
1776801600000,2026-04-21T20:00:00+00:00,402.24000000,403.99000000,401.40000000,403.17000000,23.73000000
1776802500000,2026-04-21T20:15:00+00:00,403.02000000,403.76000000,402.77000000,403.07000000,4.50000000
1776803400000,2026-04-21T20:30:00+00:00,402.96000000,403.35000000,402.24000000,403.01000000,4.76000000
1776804300000,2026-04-21T20:45:00+00:00,403.01000000,403.54000000,402.65000000,403.26000000,6.62000000
1776805200000,2026-04-21T21:00:00+00:00,403.24000000,404.00000000,403.24000000,403.55000000,19.78000000
1776806100000,2026-04-21T21:15:00+00:00,403.87000000,404.47000000,403.29000000,403.93000000,9.43000000
1776807000000,2026-04-21T21:30:00+00:00,404.24000000,404.24000000,403.60000000,403.60000000,5.62000000
1776807900000,2026-04-21T21:45:00+00:00,403.92000000,403.97000000,403.30000000,403.45000000,9.33000000
1776808800000,2026-04-21T22:00:00+00:00,403.66000000,404.13000000,403.51000000,403.91000000,4.30000000
1776809700000,2026-04-21T22:15:00+00:00,403.73000000,403.81000000,402.96000000,403.58000000,5.38000000
1776810600000,2026-04-21T22:30:00+00:00,403.72000000,403.80000000,403.41000000,403.66000000,6.18000000
1776811500000,2026-04-21T22:45:00+00:00,403.66000000,404.16000000,403.35000000,403.46000000,18.85000000
1776812400000,2026-04-21T23:00:00+00:00,403.63000000,404.12000000,403.43000000,404.12000000,35.24000000
1776813300000,2026-04-21T23:15:00+00:00,403.92000000,404.69000000,403.92000000,404.69000000,12.61000000
1776814200000,2026-04-21T23:30:00+00:00,404.69000000,404.69000000,404.46000000,404.65000000,5.36000000
1776815100000,2026-04-21T23:45:00+00:00,404.65000000,404.96000000,404.52000000,404.82000000,12.79000000
1776816000000,2026-04-22T00:00:00+00:00,404.69000000,405.00000000,404.10000000,404.99000000,14.30000000
1776816900000,2026-04-22T00:15:00+00:00,404.99000000,405.56000000,404.99000000,405.12000000,29.71000000
1776817800000,2026-04-22T00:30:00+00:00,405.36000000,406.43000000,405.36000000,406.02000000,25.15000000
1776818700000,2026-04-22T00:45:00+00:00,406.05000000,406.30000000,405.50000000,405.89000000,20.21000000
1776819600000,2026-04-22T01:00:00+00:00,405.89000000,405.92000000,405.51000000,405.58000000,2.67000000
1776820500000,2026-04-22T01:15:00+00:00,405.58000000,405.67000000,405.50000000,405.60000000,6.22000000
1776821400000,2026-04-22T01:30:00+00:00,405.52000000,405.91000000,405.01000000,405.91000000,16.76000000
1776822300000,2026-04-22T01:45:00+00:00,405.59000000,406.28000000,405.35000000,405.75000000,9.23000000
1776823200000,2026-04-22T02:00:00+00:00,405.96000000,406.37000000,405.89000000,406.31000000,19.25000000
1776824100000,2026-04-22T02:15:00+00:00,406.32000000,406.32000000,405.92000000,405.93000000,26.91000000
1776825000000,2026-04-22T02:30:00+00:00,405.93000000,406.26000000,405.73000000,405.94000000,4.53000000
1776825900000,2026-04-22T02:45:00+00:00,406.13000000,406.15000000,405.86000000,406.12000000,0.47000000
1776826800000,2026-04-22T03:00:00+00:00,405.78000000,406.07000000,405.54000000,405.54000000,6.88000000
1776827700000,2026-04-22T03:15:00+00:00,405.39000000,405.93000000,405.27000000,405.93000000,0.51000000
1776828600000,2026-04-22T03:30:00+00:00,405.41000000,406.25000000,405.41000000,405.68000000,2.13000000
1776829500000,2026-04-22T03:45:00+00:00,405.65000000,405.71000000,405.25000000,405.25000000,0.88000000
1776830400000,2026-04-22T04:00:00+00:00,405.25000000,405.74000000,405.08000000,405.20000000,5.99000000
1776831300000,2026-04-22T04:15:00+00:00,405.51000000,405.52000000,405.18000000,405.38000000,1.31000000
1776832200000,2026-04-22T04:30:00+00:00,405.12000000,405.30000000,405.05000000,405.13000000,2.29000000
1776833100000,2026-04-22T04:45:00+00:00,405.19000000,405.50000000,404.24000000,404.33000000,6.19000000
1776834000000,2026-04-22T05:00:00+00:00,404.35000000,404.91000000,403.87000000,404.55000000,13.44000000
1776834900000,2026-04-22T05:15:00+00:00,404.99000000,407.27000000,404.85000000,406.87000000,22.34000000
1776835800000,2026-04-22T05:30:00+00:00,406.33000000,407.05000000,405.96000000,407.05000000,14.59000000
