open_time_ms,open_time_iso,open,high,low,close,volume
1771095600000,2026-02-14T19:00:00+00:00,166.73000000,167.18000000,166.56000000,166.76000000,242.30000000
1771099200000,2026-02-14T20:00:00+00:00,166.76000000,167.36000000,166.61000000,166.98000000,294.87000000
1771102800000,2026-02-14T21:00:00+00:00,167.00000000,167.95000000,166.82000000,166.93000000,480.98000000
1771106400000,2026-02-14T22:00:00+00:00,166.95000000,167.23000000,166.03000000,166.76000000,507.78000000
1771110000000,2026-02-14T23:00:00+00:00,166.84000000,167.42000000,166.18000000,166.29000000,529.94000000
1771113600000,2026-02-15T00:00:00+00:00,166.29000000,167.20000000,166.24000000,166.85000000,799.97000000
1771117200000,2026-02-15T01:00:00+00:00,166.93000000,166.99000000,166.17000000,166.46000000,796.47000000
1771120800000,2026-02-15T02:00:00+00:00,166.48000000,166.84000000,165.85000000,166.11000000,536.06000000
1771124400000,2026-02-15T03:00:00+00:00,166.12000000,166.73000000,165.84000000,166.27000000,401.61000000
1771128000000,2026-02-15T04:00:00+00:00,166.28000000,166.78000000,165.84000000,166.44000000,608.87000000
1771131600000,2026-02-15T05:00:00+00:00,166.32000000,166.74000000,166.12000000,166.53000000,442.76000000
1771135200000,2026-02-15T06:00:00+00:00,166.53000000,166.89000000,166.31000000,166.71000000,625.45000000
1771138800000,2026-02-15T07:00:00+00:00,166.73000000,167.04000000,166.38000000,166.75000000,594.43000000
1771142400000,2026-02-15T08:00:00+00:00,166.86000000,167.22000000,166.37000000,166.56000000,775.17000000
1771146000000,2026-02-15T09:00:00+00:00,166.59000000,167.25000000,166.42000000,166.42000000,408.78000000
1771149600000,2026-02-15T10:00:00+00:00,166.49000000,166.92000000,166.34000000,166.67000000,440.18000000
1771153200000,2026-02-15T11:00:00+00:00,166.63000000,166.82000000,166.40000000,166.67000000,326.91000000
1771156800000,2026-02-15T12:00:00+00:00,166.66000000,166.91000000,166.04000000,166.10000000,890.23000000
1771160400000,2026-02-15T13:00:00+00:00,166.09000000,166.49000000,165.10000000,165.34000000,1512.90000000
1771164000000,2026-02-15T14:00:00+00:00,165.42000000,166.20000000,165.17000000,166.05000000,765.91000000
1771167600000,2026-02-15T15:00:00+00:00,166.05000000,166.28000000,165.63000000,165.95000000,392.94000000
1771171200000,2026-02-15T16:00:00+00:00,165.87000000,166.01000000,165.53000000,165.78000000,638.05000000
1771174800000,2026-02-15T17:00:00+00:00,165.80000000,165.92000000,164.92000000,165.73000000,1069.12000000
1771178400000,2026-02-15T18:00:00+00:00,165.73000000,165.83000000,165.29000000,165.71000000,424.52000000
1771182000000,2026-02-15T19:00:00+00:00,165.68000000,165.99000000,165.31000000,165.68000000,138.92000000
1771185600000,2026-02-15T20:00:00+00:00,165.64000000,165.81000000,165.34000000,165.73000000,119.25000000
1771189200000,2026-02-15T21:00:00+00:00,165.73000000,166.17000000,165.44000000,165.79000000,193.42000000
1771192800000,2026-02-15T22:00:00+00:00,165.84000000,165.95000000,165.42000000,165.89000000,397.38000000
1771196400000,2026-02-15T23:00:00+00:00,165.92000000,166.01000000,165.36000000,165.84000000,490.73000000
1771200000000,2026-02-16T00:00:00+00:00,165.87000000,166.04000000,165.45000000,165.81000000,428.25000000
1771203600000,2026-02-16T01:00:00+00:00,165.83000000,166.12000000,165.39000000,165.91000000,492.12000000
1771207200000,2026-02-16T02:00:00+00:00,165.89000000,166.12000000,165.31000000,165.75000000,691.25000000
1771210800000,2026-02-16T03:00:00+00:00,165.81000000,166.07000000,165.30000000,165.65000000,494.72000000
1771214400000,2026-02-16T04:00:00+00:00,165.66000000,166.13000000,165.44000000,165.72000000,304.59000000
1771218000000,2026-02-16T05:00:00+00:00,165.92000000,166.11000000,165.48000000,166.01000000,363.63000000
1771221600000,2026-02-16T06:00:00+00:00,166.11000000,166.12000000,165.45000000,165.76000000,310.18000000
1771225200000,2026-02-16T07:00:00+00:00,165.80000000,166.20000000,165.05000000,165.38000000,1040.17000000
1771228800000,2026-02-16T08:00:00+00:00,165.40000000,166.03000000,165.16000000,165.63000000,270.14000000
1771232400000,2026-02-16T09:00:00+00:00,165.59000000,165.83000000,165.35000000,165.78000000,214.42000000
1771236000000,2026-02-16T10:00:00+00:00,165.67000000,165.73000000,165.01000000,165.51000000,206.03000000
1771239600000,2026-02-16T11:00:00+00:00,165.49000000,165.71000000,164.51000000,165.42000000,940.04000000
1771243200000,2026-02-16T12:00:00+00:00,165.43000000,166.50000000,165.28000000,165.85000000,942.75000000
1771246800000,2026-02-16T13:00:00+00:00,165.98000000,166.65000000,163.65000000,164.46000000,2424.01000000
1771250400000,2026-02-16T14:00:00+00:00,164.40000000,165.08000000,163.87000000,164.81000000,2248.13000000
1771254000000,2026-02-16T15:00:00+00:00,164.77000000,165.50000000,163.84000000,164.51000000,2269.65000000
1771257600000,2026-02-16T16:00:00+00:00,164.50000000,164.50000000,162.54000000,163.77000000,2175.35000000
1771261200000,2026-02-16T17:00:00+00:00,163.70000000,164.70000000,163.57000000,164.56000000,609.96000000
1771264800000,2026-02-16T18:00:00+00:00,164.51000000,164.73000000,164.38000000,164.50000000,488.16000000
1771268400000,2026-02-16T19:00:00+00:00,164.51000000,164.99000000,164.42000000,164.96000000,438.85000000
1771272000000,2026-02-16T20:00:00+00:00,164.90000000,165.44000000,164.61000000,165.37000000,1203.94000000
1771275600000,2026-02-16T21:00:00+00:00,165.37000000,165.50000000,165.08000000,165.26000000,603.17000000
1771279200000,2026-02-16T22:00:00+00:00,165.39000000,165.55000000,165.22000000,165.44000000,347.52000000
1771282800000,2026-02-16T23:00:00+00:00,165.50000000,165.64000000,164.91000000,165.64000000,508.00000000
1771286400000,2026-02-17T00:00:00+00:00,165.64000000,165.65000000,165.01000000,165.41000000,746.10000000
1771290000000,2026-02-17T01:00:00+00:00,165.38000000,165.92000000,163.73000000,163.88000000,2326.54000000
1771293600000,2026-02-17T02:00:00+00:00,163.82000000,165.24000000,163.37000000,164.44000000,465.35000000
1771297200000,2026-02-17T03:00:00+00:00,164.43000000,164.46000000,163.10000000,163.21000000,284.30000000
1771300800000,2026-02-17T04:00:00+00:00,163.32000000,163.54000000,162.79000000,162.80000000,223.61000000
1771304400000,2026-02-17T05:00:00+00:00,162.80000000,162.96000000,160.82000000,161.56000000,727.14000000
1771308000000,2026-02-17T06:00:00+00:00,161.57000000,162.60000000,161.57000000,162.46000000,293.45000000
