open_time_ms,open_time_iso,open,high,low,close,volume
1778482800000,2026-05-11T07:00:00+00:00,460.75000000,461.38000000,455.29000000,458.36000000,1454.47000000
1778486400000,2026-05-11T08:00:00+00:00,458.26000000,459.89000000,451.40000000,457.96000000,3346.73000000
1778490000000,2026-05-11T09:00:00+00:00,457.92000000,468.56000000,457.78000000,464.33000000,2328.02000000
1778493600000,2026-05-11T10:00:00+00:00,464.29000000,466.24000000,459.71000000,460.91000000,2329.83000000
1778497200000,2026-05-11T11:00:00+00:00,460.83000000,472.93000000,460.83000000,470.88000000,4505.08000000
1778500800000,2026-05-11T12:00:00+00:00,470.81000000,471.93000000,462.92000000,466.18000000,5336.01000000
1778504400000,2026-05-11T13:00:00+00:00,466.25000000,468.54000000,452.88000000,455.41000000,11904.53000000
1778508000000,2026-05-11T14:00:00+00:00,455.42000000,463.94000000,451.64000000,457.69000000,7692.66000000
1778511600000,2026-05-11T15:00:00+00:00,457.66000000,465.69000000,456.68000000,465.47000000,5317.92000000
1778515200000,2026-05-11T16:00:00+00:00,465.62000000,467.20000000,463.35000000,465.08000000,2816.13000000
1778518800000,2026-05-11T17:00:00+00:00,465.10000000,468.29000000,462.25000000,466.43000000,1738.01000000
1778522400000,2026-05-11T18:00:00+00:00,466.39000000,469.65000000,463.59000000,463.88000000,1759.33000000
1778526000000,2026-05-11T19:00:00+00:00,463.95000000,467.12000000,456.88000000,459.30000000,2492.68000000
1778529600000,2026-05-11T20:00:00+00:00,459.32000000,459.55000000,457.50000000,458.59000000,633.34000000
1778533200000,2026-05-11T21:00:00+00:00,458.54000000,458.94000000,457.49000000,458.69000000,308.89000000
1778536800000,2026-05-11T22:00:00+00:00,458.66000000,459.74000000,458.66000000,459.16000000,365.61000000
1778540400000,2026-05-11T23:00:00+00:00,459.18000000,459.86000000,457.39000000,458.67000000,423.19000000
1778544000000,2026-05-12T00:00:00+00:00,458.62000000,458.83000000,456.30000000,456.98000000,472.65000000
1778547600000,2026-05-12T01:00:00+00:00,456.86000000,457.31000000,443.23000000,451.11000000,2826.60000000
1778551200000,2026-05-12T02:00:00+00:00,451.28000000,454.37000000,450.44000000,453.44000000,725.18000000
1778554800000,2026-05-12T03:00:00+00:00,453.53000000,454.03000000,450.32000000,450.32000000,741.07000000
1778558400000,2026-05-12T04:00:00+00:00,450.32000000,451.26000000,448.14000000,448.19000000,279.23000000
1778562000000,2026-05-12T05:00:00+00:00,448.05000000,451.39000000,447.84000000,450.33000000,705.32000000
1778565600000,2026-05-12T06:00:00+00:00,450.23000000,450.63000000,447.02000000,447.22000000,478.28000000
1778569200000,2026-05-12T07:00:00+00:00,447.32000000,450.09000000,444.55000000,449.15000000,1158.44000000
1778572800000,2026-05-12T08:00:00+00:00,449.17000000,451.50000000,446.26000000,451.17000000,1985.02000000
1778576400000,2026-05-12T09:00:00+00:00,451.09000000,453.80000000,449.49000000,451.33000000,4148.16000000
1778580000000,2026-05-12T10:00:00+00:00,451.40000000,452.83000000,448.13000000,448.77000000,2471.49000000
1778583600000,2026-05-12T11:00:00+00:00,448.81000000,449.45000000,446.26000000,448.03000000,2105.99000000
1778587200000,2026-05-12T12:00:00+00:00,447.86000000,451.15000000,445.19000000,446.85000000,3462.87000000
1778590800000,2026-05-12T13:00:00+00:00,447.05000000,459.64000000,443.42000000,449.79000000,8379.82000000
1778594400000,2026-05-12T14:00:00+00:00,449.66000000,455.60000000,443.00000000,444.03000000,13405.08000000
1778598000000,2026-05-12T15:00:00+00:00,443.90000000,445.55000000,432.94000000,433.20000000,11136.84000000
1778601600000,2026-05-12T16:00:00+00:00,433.31000000,437.31000000,426.68000000,427.39000000,5068.78000000
1778605200000,2026-05-12T17:00:00+00:00,427.51000000,439.10000000,427.51000000,436.79000000,2875.83000000
1778608800000,2026-05-12T18:00:00+00:00,436.77000000,441.66000000,436.10000000,437.23000000,2239.54000000
1778612400000,2026-05-12T19:00:00+00:00,437.37000000,449.00000000,437.27000000,448.54000000,2300.28000000
1778616000000,2026-05-12T20:00:00+00:00,448.57000000,450.47000000,447.25000000,449.71000000,578.68000000
1778619600000,2026-05-12T21:00:00+00:00,449.73000000,450.42000000,449.15000000,450.14000000,369.48000000
1778623200000,2026-05-12T22:00:00+00:00,450.12000000,450.55000000,448.69000000,448.73000000,553.54000000
1778626800000,2026-05-12T23:00:00+00:00,448.71000000,449.19000000,444.47000000,445.12000000,959.82000000
1778630400000,2026-05-13T00:00:00+00:00,445.05000000,448.04000000,444.55000000,447.52000000,508.02000000
1778634000000,2026-05-13T01:00:00+00:00,447.60000000,451.51000000,447.60000000,449.73000000,869.87000000
1778637600000,2026-05-13T02:00:00+00:00,449.88000000,452.84000000,449.55000000,451.20000000,573.63000000
1778641200000,2026-05-13T03:00:00+00:00,451.20000000,453.40000000,450.24000000,452.82000000,360.90000000
1778644800000,2026-05-13T04:00:00+00:00,452.86000000,456.34000000,452.25000000,455.33000000,846.56000000
1778648400000,2026-05-13T05:00:00+00:00,455.24000000,457.02000000,454.11000000,456.65000000,1008.99000000
1778652000000,2026-05-13T06:00:00+00:00,456.63000000,457.71000000,453.59000000,455.06000000,1330.94000000
1778655600000,2026-05-13T07:00:00+00:00,455.07000000,457.68000000,454.18000000,457.31000000,2668.36000000
1778659200000,2026-05-13T08:00:00+00:00,457.31000000,464.78000000,457.04000000,461.66000000,6434.25000000
1778662800000,2026-05-13T09:00:00+00:00,461.66000000,461.97000000,458.87000000,460.75000000,2505.05000000
1778666400000,2026-05-13T10:00:00+00:00,460.60000000,461.01000000,456.89000000,457.22000000,1125.41000000
1778670000000,2026-05-13T11:00:00+00:00,457.22000000,458.85000000,456.20000000,458.14000000,709.17000000
1778673600000,2026-05-13T12:00:00+00:00,458.29000000,459.43000000,450.52000000,451.24000000,5156.08000000
1778677200000,2026-05-13T13:00:00+00:00,451.28000000,459.55000000,437.85000000,439.80000000,12860.00000000
1778680800000,2026-05-13T14:00:00+00:00,439.80000000,446.02000000,433.21000000,445.60000000,11628.64000000
1778684400000,2026-05-13T15:00:00+00:00,445.66000000,449.41000000,444.11000000,445.68000000,6814.82000000
1778688000000,2026-05-13T16:00:00+00:00,445.68000000,449.68000000,444.95000000,448.81000000,2999.53000000
1778691600000,2026-05-13T17:00:00+00:00,448.78000000,452.23000000,448.00000000,448.32000000,1963.25000000
1778695200000,2026-05-13T18:00:00+00:00,448.33000000,451.93000000,445.61000000,445.99000000,3123.23000000
1778698800000,2026-05-13T19:00:00+00:00,445.96000000,450.01000000,444.81000000,445.94000000,1645.97000000
1778702400000,2026-05-13T20:00:00+00:00,445.91000000,446.71000000,445.05000000,446.38000000,301.26000000
1778706000000,2026-05-13T21:00:00+00:00,446.59000000,446.62000000,444.55000000,444.96000000,295.87000000
1778709600000,2026-05-13T22:00:00+00:00,444.88000000,445.98000000,443.69000000,445.66000000,468.50000000
1778713200000,2026-05-13T23:00:00+00:00,445.72000000,446.63000000,444.94000000,446.60000000,162.73000000
1778716800000,2026-05-14T00:00:00+00:00,446.65000000,450.55000000,445.30000000,450.01000000,542.56000000
1778720400000,2026-05-14T01:00:00+00:00,449.99000000,450.18000000,446.09000000,446.11000000,451.89000000
1778724000000,2026-05-14T02:00:00+00:00,446.24000000,447.24000000,444.41000000,444.54000000,298.40000000
1778727600000,2026-05-14T03:00:00+00:00,444.46000000,445.90000000,442.27000000,442.96000000,547.47000000
1778731200000,2026-05-14T04:00:00+00:00,442.95000000,444.97000000,442.22000000,443.83000000,343.37000000
1778734800000,2026-05-14T05:00:00+00:00,443.91000000,446.27000000,442.32000000,446.12000000,686.87000000
1778738400000,2026-05-14T06:00:00+00:00,446.27000000,447.79000000,444.90000000,444.90000000,999.44000000
1778742000000,2026-05-14T07:00:00+00:00,444.90000000,446.27000000,444.15000000,445.19000000,320.37000000
1778745600000,2026-05-14T08:00:00+00:00,445.41000000,445.59000000,439.22000000,441.14000000,1504.76000000
1778749200000,2026-05-14T09:00:00+00:00,441.21000000,442.04000000,437.49000000,439.92000000,1594.91000000
1778752800000,2026-05-14T10:00:00+00:00,439.98000000,441.61000000,434.55000000,438.35000000,3517.74000000
1778756400000,2026-05-14T11:00:00+00:00,438.19000000,440.09000000,436.44000000,438.78000000,1771.43000000
1778760000000,2026-05-14T12:00:00+00:00,438.64000000,440.46000000,435.12000000,436.77000000,2122.02000000
1778763600000,2026-05-14T13:00:00+00:00,436.62000000,451.46000000,434.30000000,446.38000000,13893.24000000
1778767200000,2026-05-14T14:00:00+00:00,446.29000000,453.64000000,442.74000000,451.31000000,6229.65000000
1778770800000,2026-05-14T15:00:00+00:00,451.43000000,453.65000000,448.99000000,449.62000000,2367.14000000
1778774400000,2026-05-14T16:00:00+00:00,449.61000000,451.60000000,448.05000000,449.47000000,1180.03000000
1778778000000,2026-05-14T17:00:00+00:00,449.50000000,450.37000000,442.49000000,448.84000000,2364.91000000
1778781600000,2026-05-14T18:00:00+00:00,448.81000000,448.81000000,445.00000000,446.90000000,2101.53000000
1778785200000,2026-05-14T19:00:00+00:00,447.04000000,452.38000000,446.25000000,450.28000000,1223.10000000
1778788800000,2026-05-14T20:00:00+00:00,450.15000000,450.45000000,447.40000000,448.29000000,369.02000000
1778792400000,2026-05-14T21:00:00+00:00,448.29000000,449.25000000,448.20000000,449.02000000,231.42000000
1778796000000,2026-05-14T22:00:00+00:00,448.96000000,449.44000000,448.19000000,448.72000000,134.43000000
1778799600000,2026-05-14T23:00:00+00:00,448.69000000,449.92000000,447.87000000,448.17000000,58.40000000
1778803200000,2026-05-15T00:00:00+00:00,448.08000000,448.60000000,445.14000000,446.36000000,214.03000000
1778806800000,2026-05-15T01:00:00+00:00,446.19000000,446.70000000,442.12000000,442.39000000,352.24000000
1778810400000,2026-05-15T02:00:00+00:00,442.38000000,444.20000000,439.10000000,442.93000000,731.41000000
1778814000000,2026-05-15T03:00:00+00:00,443.20000000,444.17000000,440.44000000,441.26000000,230.39000000
1778817600000,2026-05-15T04:00:00+00:00,441.32000000,441.32000000,436.66000000,436.73000000,503.41000000
1778821200000,2026-05-15T05:00:00+00:00,436.75000000,437.01000000,432.32000000,432.36000000,734.78000000
1778824800000,2026-05-15T06:00:00+00:00,432.35000000,438.35000000,430.70000000,437.48000000,936.17000000
1778828400000,2026-05-15T07:00:00+00:00,437.48000000,441.02000000,433.77000000,438.45000000,1384.79000000
1778832000000,2026-05-15T08:00:00+00:00,438.55000000,438.60000000,433.77000000,435.43000000,844.42000000
1778835600000,2026-05-15T09:00:00+00:00,435.56000000,436.15000000,431.63000000,433.39000000,875.85000000
1778839200000,2026-05-15T10:00:00+00:00,433.38000000,437.77000000,432.98000000,436.78000000,1022.94000000
1778842800000,2026-05-15T11:00:00+00:00,436.99000000,438.43000000,435.00000000,435.12000000,828.55000000
1778846400000,2026-05-15T12:00:00+00:00,435.17000000,435.53000000,432.08000000,434.29000000,1332.86000000
1778850000000,2026-05-15T13:00:00+00:00,434.25000000,437.43000000,426.73000000,428.32000000,8012.63000000
1778853600000,2026-05-15T14:00:00+00:00,428.48000000,439.41000000,426.88000000,431.56000000,6415.15000000
1778857200000,2026-05-15T15:00:00+00:00,431.52000000,437.12000000,431.32000000,433.29000000,2670.05000000
1778860800000,2026-05-15T16:00:00+00:00,433.25000000,434.43000000,430.94000000,431.73000000,1793.84000000
1778864400000,2026-05-15T17:00:00+00:00,431.76000000,435.39000000,431.50000000,434.92000000,1441.45000000
1778868000000,2026-05-15T18:00:00+00:00,434.77000000,436.47000000,431.16000000,432.65000000,722.48000000
1778871600000,2026-05-15T19:00:00+00:00,432.78000000,433.12000000,424.38000000,424.61000000,1337.02000000
1778875200000,2026-05-15T20:00:00+00:00,424.74000000,425.22000000,422.87000000,423.94000000,361.12000000
1778878800000,2026-05-15T21:00:00+00:00,423.85000000,424.54000000,423.09000000,423.65000000,421.70000000
1778882400000,2026-05-15T22:00:00+00:00,423.51000000,423.87000000,422.20000000,422.69000000,85.27000000
